,FIPS,Year,Score_County_1,Score_County_2,Score_County_3,Score_County_4,Score_County_5
55,39029,2015,211.61270579839612,33.32521395976176,133.2675155523804,7.4830764216402175,28.416134090753935
56,39033,2015,35.7997619296168,7.451940829574044,59.816818915325776,89.36613991339425,81.24934494838173
57,42039,2015,0.558088293158879,6.900671923748223,65.41380645458142,60.96783631302039,3.1111606490704964
58,21055,2015,7.943038410165679,7.045970450594376,5.920878322857963,2.3452193649275928,6.071595340003545
59,39035,2015,285.7687821336632,661.0202938284459,1848.6871183155968,1042.738806586584,1434.6966822686952
60,51590,2015,6.79043645118143,4.772898850644818,3.459085195046718,5.672805856908929,6.6663520216159515
61,42043,2015,35.80143455017043,83.01700014017821,182.89969453797738,398.65880614391216,427.159560015017
62,21059,2015,21.438556242141722,1.1096639665071995,27.327074112607914,9.761099951485342,9.69487553022193
63,39039,2015,65.22942247988853,48.96445221304913,90.28037137997616,39.28116768115193,112.14096731981674
64,39041,2015,101.95503274348147,42.47098397831613,102.47178861880693,84.11486743681624,110.58703708990453
65,42045,2015,728.1598053292477,168.82612046515487,294.453693071325,783.5508794728271,315.11687349065824
66,51051,2015,7.694987702662005,18.591627644820967,12.27269195400638,8.522595949404478,20.74884645108952
67,54017,2015,7.271283117384324,4.582355896200737,5.21550395698661,5.193922152504754,7.136665305168334
68,39043,2015,28.122861329068062,159.79578379349866,58.351469563171534,165.57377862883564,184.39434946663297
69,42049,2015,91.32183768742793,42.62749628100048,28.549088972711875,73.4896091448708,120.8126112972348
70,51057,2015,7.548247310701092,7.904492261692615,4.1809780155451195,6.5869909951266985,3.729079571506515
71,51059,2015,254.7278901228313,167.7576142953266,3.8543469095597143,156.52258536428891,230.2249257492824
72,21001,2015,11.47255345155265,4.814439231832255,12.324337951913705,0.2067588504393613,1.6336842755484076
73,51003,2015,7.827768700889698,18.634012400202735,16.015509430918314,11.019516031906953,2.3904442342082586
74,51005,2015,3.630579367479713,15.865488698052818,13.538708336360846,16.390430293056234,26.274325098776504
75,39003,2015,34.9917129794753,86.11216500070776,137.9640100533139,124.13755225941716,36.240575555116564
76,51009,2015,4.8419693831525,9.4303006513692,10.922108890686,15.329967033522188,0.9181254498090661
77,51015,2015,14.81253427625686,6.156785128696822,17.687482400254066,19.68044671638268,13.954015156827369
78,51017,2015,2.025543307980721,1.0175483554623437,9.052847582240883,8.808997192451677,7.948315838023526
79,42007,2015,94.54072291869201,28.928901900628617,45.807097498075834,110.26711957759082,4.224516208087766
80,39013,2015,0.4973022343663673,18.419933099110203,108.42116638544462,60.23615989272541,62.72703692159055
81,21017,2015,4.643813809343337,10.072448015434286,8.535464587873623,9.147406773729712,2.4516121965036106
82,21019,2015,82.163643091099,64.37851380950566,18.690192921996687,46.64924548078013,52.403522757154064
83,21021,2015,20.49208272950705,22.1609178706942,3.4815569807756335,13.84922321083237,4.9199687676853605
84,51520,2015,4.674086783311464,0.8551575360774643,14.285685637799547,0.7924782148900089,4.324911883943574
85,51027,2015,47.116015930942766,49.00724689672793,45.211471553613265,35.09228854848451,7.546291839633791
86,51530,2015,4.1292662096721084,0.24225099907429665,4.696361812359257,7.869857582334495,8.37954295450188
87,21035,2015,6.371676508238349,9.263561196413844,4.290414219827415,2.7871481740728927,13.96589418472871
88,21037,2015,293.56318444809244,15.971377195882749,102.33034345759962,274.4625138692407,153.2668548926376
89,51031,2015,7.81459816735435,7.85917284807613,5.759483473254557,11.25539965348597,5.636262916117578
90,51035,2015,21.700196265676595,3.09507152190956,9.481745156959393,16.461587517038037,19.734049554533865
91,42027,2015,35.96921543373502,36.264577054464574,35.95896724981979,10.130814130706188,10.749570085469204
92,39021,2015,80.86615912437513,41.48986209191694,8.24573351987099,63.98800691143265,63.489813063815554
93,21049,2015,19.90436112270485,47.56724654565748,26.54227957519704,25.45919169574458,12.601364430765912
94,51043,2015,17.467064641373792,10.12544899574235,8.10386543641695,4.252738204339909,1.2258846389348756
95,21051,2015,18.56845819209065,33.05978604809095,20.109296039768967,7.635044265027211,1.2595123936554202
96,21053,2015,11.10379283743593,8.032580141813394,6.0265880353191825,9.898926545511982,5.393295943286758
97,42035,2015,9.673000463830054,15.4233115298532,19.36559008571218,9.964291170438726,14.435239446645772
98,39031,2015,17.79699474186323,10.8719993596074,1.1257992841863615,11.143723471008594,11.582935667880056
99,51045,2015,9.036472822465914,2.1907184515739404,2.937092789231883,10.623604703092221,2.8367707117865035
100,51047,2015,41.670412654592795,25.48945855340735,2.00946326996569,46.13064069999141,48.68704616434746
101,21057,2015,9.148537091130258,9.848097276644278,5.451632142844802,6.880974012481307,0.03836088737520352
102,51049,2015,6.745535268477647,5.858293373708423,9.29174652989787,4.430948360318074,4.601235083923747
103,39037,2015,42.8379187802939,28.48797759354241,47.61722115367815,28.013769822490616,23.348606324281867
104,51053,2015,3.4055556499121336,7.8280366784297275,6.126487487176273,4.4811090297025,13.013921158355489
105,21063,2015,4.973703903120633,0.2213832852503759,4.759149452189916,1.4491736375972886,17.888355988426255
106,51600,2015,7.400541643240109,8.8425168413655,4.527607429693561,6.061041765423053,0.7339060161241799
107,39045,2015,10.389517043680081,39.89711042729993,24.484812394738064,293.9349214317603,296.591158207261
108,21005,2015,6.375457874234473,7.6436727443857,13.089573137658217,4.301600513183378,5.483870680576726
109,51515,2015,0.07082781259019849,9.45937490244729,8.100262651198213,5.243242913938629,3.429808872189542
110,42013,2015,94.4998297116203,17.377466688243427,129.07551050775544,43.8744837429986,141.35424483945522
111,51023,2015,25.050334177990706,9.469168730862679,15.52885147726478,3.4427844252771327,15.02444842107275
112,42015,2015,16.519985222733304,0.7782429745295486,25.03210787908601,25.213134552749224,16.17244201049137
113,51037,2015,5.619497764597946,4.90083170849556,14.742004797431822,11.049264372372452,10.769344406830506
114,42041,2015,6.130459312328039,9.224374008872369,26.063231050112332,21.230767594593825,0.971378566299763
115,42047,2015,1.0895131647634502,18.88523636564952,20.5582530904721,0.3960397123741214,2.962741167336971
116,51595,2015,5.062657571863481,7.883792817557612,8.40035599701245,1.7459079630835324,4.382756780891757
117,21065,2015,5.269348465487216,4.099037338602772,10.8309644574491,4.952332029648408,6.47211535625608
118,54009,2015,7.2288471815946425,4.7883287919664514,3.3578254393774873,7.75406919871009,4.654829629868523
119,21031,2015,8.01842370749943,8.260640375098095,6.982919012790828,4.6589777188498385,7.186974466462351
120,21039,2015,9.474272404314261,1.683843048255813,8.244005947404158,7.3545665725664655,0.09418110258638482
121,39023,2015,44.98786363700448,62.34789478634817,22.314381146056995,93.65595539586201,84.1109343036885
122,54015,2015,0.39441882901589703,6.0150863127631995,10.387558053352805,2.815224212804873,8.108567426565836
123,21007,2015,8.489038802892493,5.676935460101762,7.290065646985391,5.320893877033285,0.6394387452741951
124,51025,2015,1.4409718755367118,3.0506349971047717,10.328797856587052,11.950445709786356,0.9025736594197246
125,21033,2015,9.428322244082768,12.043058674039589,9.430251242944712,3.227711825260306,2.084100053152497
126,51610,2015,11.220398861932399,3.7325052283067883,2.8040808806799093,2.410931561229592,4.953095208905751
127,21067,2015,70.61241437800126,132.81503706906526,266.92557304758697,269.7171059034777,228.97633789940443
128,21061,2015,4.130587224657832,8.717995523064046,8.293420915169879,5.381363395672491,2.0323924048695003
129,51061,2015,82.18348491941272,79.11350371174274,22.656356635715056,58.871872234559,57.640572849600126
130,51011,2015,5.5573866226009265,3.006540729163343,4.591810467280672,9.773115880079311,6.493019648592324
131,39047,2015,39.5438595325871,23.076100910848684,53.77825312346528,19.413081979017473,39.31521239460941
132,42051,2015,71.12584613025913,64.82899599376694,79.25247871760551,82.99554991033479,152.5886210717044
133,21071,2015,21.646051727043034,26.66229466830491,25.31270969567499,73.28183894530572,66.2890445028583
134,51063,2015,9.382335909858309,4.553662349164476,8.067781116643493,1.1977099992970504,5.172279787567871
135,51065,2015,13.719586698576594,4.383499407886333,8.16965749439643,6.8666323292343705,2.8588280222115223
136,21073,2015,45.86066381574716,32.447364882168834,15.50264931041276,30.971229365768696,19.662940110787464
137,39049,2015,404.56036061154845,900.3324684172883,353.2192624878091,1027.927216102319,1085.0868450074136
138,42055,2015,11.682978651342436,55.95803584313259,52.161724935883534,47.110467550423465,37.31942292979337
139,51067,2015,30.111362711324535,9.564884330946239,49.856144437571025,10.0159790389393,2.6659573098712688
140,51069,2015,12.568246090518054,138.94081927447468,51.43119137113947,71.8899802475523,60.82899355115664
141,21075,2015,0.36060149484661497,11.502077827034542,12.066521326991115,2.904700206676594,3.5890542486980572
142,42057,2015,3.3569591322148145,3.7703700661926622,16.672214859242114,0.2622486403133607,2.624749634760993
143,51640,2015,1.836408692838278,1.8905335235688208,4.730348818641569,7.815849262859413,7.945417809095068
144,39053,2015,112.660161013079,85.97949282237269,114.38483875838865,9.90501991849176,72.62522596864446
145,39055,2015,18.079865317464236,43.19591445469733,25.145228240258632,30.46286687817249,35.338622987255704
146,51071,2015,7.460874677422875,12.773250980277519,13.850642691736105,8.383015100078001,9.98906949265185
147,51073,2015,0.6147612358350945,8.964667811449377,22.4143302763239,21.580844597917764,9.690725595822665
148,51075,2015,12.4372332348883,2.525621035564882,8.909192037206594,0.3003723294743066,6.38956504720748
149,21081,2015,21.936648456445646,33.44755129253151,7.140806281858759,12.789501060242277,29.995571342889416
150,54023,2015,14.64368772162804,12.985638054983744,3.4361345738680567,5.951297481876138,4.480356748662862
151,21083,2015,10.321572692931387,17.206691395881254,6.663138938679874,15.886365550849169,5.392055550012486
152,21085,2015,10.588864140832415,14.357979900933367,6.086914877440316,5.618774960579672,9.939630500021364
153,51077,2015,4.3339870219974905,0.9481247092506297,6.400222247391427,11.793263618987574,10.437214557433398
154,54025,2015,27.562072766863626,43.567436592793975,74.1538250553484,42.436543658558385,19.117297791995888
155,39057,2015,33.97641416141609,159.7267341330577,135.01649916641898,173.30181494273134,85.6980974963578
156,42059,2015,17.161525337432572,8.509228175455947,17.27601318742825,5.946542129829862,8.789563282525094
157,51079,2015,14.447202567725402,1.820353671778354,16.253597169722344,1.2809802331091384,1.096192151330503
158,39059,2015,36.102899101646564,20.555726548646067,91.74638605014147,112.32492813691609,130.87734685160845
159,51083,2015,0.736153906543326,9.90156556625739,10.105291438702196,9.84168183563192,16.21169697449497
160,39061,2015,345.8094916286044,1924.356991422254,391.87911245248364,2711.6971910398443,2942.9132005193437
161,51650,2015,9.028800147087237,3.264847269728736,15.43641550052323,0.4151596141957332,3.892271696172618
162,39063,2015,132.82939841262314,88.83936667182648,143.74383094355574,86.39258593211602,54.16230411895776
163,51085,2015,3.9881984521044545,80.91377875980903,29.73731000789243,6.497367757238435,51.69319163517804
164,39065,2015,14.150407305668576,7.372710332087952,23.23628961151076,48.639929077353045,66.28968754237275
165,54031,2015,9.568015998001721,16.8154443642269,12.408552150142809,9.857214105303552,14.871486397036884
166,54033,2015,68.17118467167003,75.92044999023706,4.178693626295784,85.97413475943289,18.695594281613978
167,51660,2015,8.33086343576657,4.087327678905307,7.0230754956730825,3.845870308831255,3.899056886421941
168,21099,2015,8.222108054746194,6.675745076519808,8.06879117875112,0.6742280291928893,6.0636102257742985
169,21101,2015,9.490289972854693,18.00642360491933,0.12687972681119403,5.829921786462023,9.512150501605612
170,51087,2015,310.10778962401554,226.85094962369897,288.958975863198,187.67497271052542,93.96969865413612
171,51089,2015,25.94586931127346,9.85840705960868,29.202983981536995,6.357304650604484,24.09740225656085
172,39075,2015,0.9243265851295895,1.4253233477323914,8.21836884692638,5.062787328083407,13.573432056022918
173,21107,2015,30.80086325201077,12.858620404371125,11.03880781591419,1.9351117002072693,11.670718482355623
174,42061,2015,17.96745913717601,24.32804679948103,11.388340139025463,7.844782801339634,17.986252359867386
175,39077,2015,101.35807606475173,182.48425407657655,123.41010046532105,20.499994167634316,14.739761322113589
176,42063,2015,6.649509021205785,34.124212160273956,18.172660703227344,18.392721054577823,34.5504770416482
177,39079,2015,112.19006731889387,112.82181295449266,43.259765864082105,125.34777103196208,42.018862792978936
178,54035,2015,19.053651222528718,9.420539310020542,0.03714469503499271,14.414460270875677,24.917592907356482
179,51095,2015,2.845530845405136,6.477773287936636,11.013772317033784,13.235590750546436,4.395952157167077
180,21111,2015,518.2465627629009,894.9725053698369,124.11521257423759,639.8891725274682,8.48707361383324
181,39081,2015,36.19764495187386,46.08834568944772,25.752987602166897,20.784492876697467,36.65081684145425
182,42065,2015,11.034701308734356,2.633352229336598,4.81565384033065,14.217836221638569,0.9916734343301686
183,54037,2015,8.323773821516697,3.1832548688817397,4.959006888238777,3.7514130699043116,11.210078595933886
184,21115,2015,30.58426939553306,6.138362852210975,5.513101151440909,24.36157694949746,37.20582586676791
185,21117,2015,98.05654955527588,290.72587101969526,83.68727156348969,64.89984051495877,313.6849478168787
186,51099,2015,9.584643797507457,10.191893645878055,7.338092023064677,16.402995898254694,14.005735611447756
187,51101,2015,5.356918761116424,11.103422952893327,5.772337233645526,2.713099249566272,2.547506737625778
188,21119,2015,6.450494152244198,4.519172993052831,2.3076984735027946,12.105927139821949,8.92143595829919
189,21121,2015,53.304739538024755,27.17281204124506,76.16302635486277,91.15999391024857,22.98192341628882
190,39083,2015,14.409547359120168,6.948112216158593,12.99412813074709,10.205507908638403,5.245985553196484
191,42069,2015,167.1421818714592,78.15244434234633,31.24547509616647,128.3798272760748,153.73030688186128
192,39085,2015,755.9576209953368,574.229813472889,230.51100995981346,310.42449181924013,285.36518581283286
193,42071,2015,141.0907057727967,49.05261870875818,344.6538089911998,161.62864774126717,134.81219039305444
194,21125,2015,33.57622575424796,3.2976412313828445,33.21892723046912,18.53637025400689,37.443677033656265
195,42075,2015,13.912126738465327,222.96055866612232,285.1748910260484,98.31259158489647,6.216375872239003
196,42077,2015,52.89734677481271,58.69937456540084,39.76126639017802,16.89908276515406,72.47155143627995
197,39089,2015,70.85731975329095,147.47544475607458,141.5850114273474,53.73481142410289,62.383337648330865
198,21141,2015,9.431406966770998,6.637108693051393,9.562314898565798,2.925546307395944,13.405593964647105
199,39091,2015,33.35791390998131,28.780828217120117,1.7026361166993111,30.937744461931935,35.29792472154463
200,54045,2015,21.96629722233477,5.380022682744089,43.14011144742273,4.370437473973781,30.7916662291295
201,51107,2015,30.350511040480942,29.11620152442978,68.97676200650065,108.33067465875861,91.85529641921332
202,51109,2015,5.077191656779745,38.03084969149912,3.6947700563357007,22.5777986847954,2.3689842237784147
203,21069,2015,2.653647255779676,24.008313863754715,8.318315111227646,7.6517668142779485,7.807540805248945
204,51620,2015,2.619447341796908,0.8782202718439703,2.0588140178235057,11.412450925798288,8.145959820424197
205,51630,2015,6.116452519376314,7.3277795453176715,7.810466127837824,2.328674595287831,4.066136247376106
206,39051,2015,6.858352523401699,10.287093684996961,9.007122818974903,13.275009387294062,14.740945386122174
207,21079,2015,0.9080235916132351,9.80021901982501,8.15467728778897,3.0648068258367225,8.584421155208284
208,21087,2015,4.48095256015755,8.76427382134405,7.333815942071245,6.0790917196423795,0.8567009165382231
209,51081,2015,12.352844541674171,10.027154578699834,11.389417789875905,2.171505949903547,4.152509765010029
210,21089,2015,12.672071165486168,5.214095229745645,39.096146421091724,19.91452870685005,7.9394432572690015
211,54029,2015,4.12295403571297,3.8548167987563917,2.57045049103625,11.280410208618942,9.614958828236864
212,21095,2015,117.82866829993337,94.9417922014919,8.781824248743062,4.324712575700144,28.00155984118828
213,21097,2015,44.1347893661342,27.68497348586555,36.47805056272011,18.88620190918102,44.545871854994125
214,21103,2015,13.79890428527262,5.216881032913273,10.418134109929182,15.073029519694238,6.252717129131298
215,39071,2015,29.991316166681006,58.008616210771045,83.83333019898113,29.490561164416516,70.70891719387359
216,51670,2015,2.279432675143512,2.808876857474696,6.422367253207712,7.751393633091831,7.285017197595743
217,21109,2015,5.057876288690671,7.269468668273531,10.12279068570922,7.396273072739426,3.477032075060799
218,21113,2015,10.23577490119287,28.23407842654921,22.9736217435122,37.65304387477781,45.60456129036821
219,54039,2015,118.56490841620875,62.28825901103875,43.563702205069035,72.35350928961047,8.8640726005946
220,21127,2015,8.108965874847085,10.321595463815813,9.673622039924586,10.03659550766691,4.80869813416325
221,42073,2015,39.426094480997165,42.645304464599334,6.220759565223409,18.819064639636732,13.683583506659883
222,21129,2015,4.674592612667568,1.0600193732810876,1.6936588908365033,9.06461194522879,15.6226538398837
223,21131,2015,0.18484613409775805,8.969835035297478,7.955413209722458,7.968985206647356,7.487568283513368
224,21133,2015,1.5310337239250371,9.396437928888384,15.58770068453765,14.89275443612243,15.386163986661543
225,21135,2015,21.372433171095196,9.004816270259672,9.924003262542573,17.510896858937723,7.614053070791786
226,21137,2015,12.0813343461731,9.183655510344853,10.808899409756867,3.053062217100054,1.8233659021213082
227,21139,2015,2.9345460836132293,9.20790826758548,6.305195059507284,2.7470633649443075,7.2449327713268685
228,39093,2015,129.14022378967496,102.77434307308266,135.016718030266,325.9861518186569,265.00184920513976
229,54019,2015,3.9423243098086016,7.945947144240694,8.11403389473758,7.275547408935679,1.940065981888647
230,21093,2015,31.86394843239231,15.245757304125146,16.267572915540804,2.6685345287611213,23.68659329292054
231,39073,2015,16.173678978450134,2.4210697442335762,12.6974082507232,10.874566798387788,15.992338022779952
232,42067,2015,11.01955498053526,7.455334320375264,10.537365197290546,0.13637510998675337,2.169922781132997
233,51105,2015,21.672158759910026,24.576577525574027,11.308093452860613,16.257520119977478,23.19031662783887
234,39095,2015,487.68195680682004,422.0412115735668,32.05535679872915,123.31856154530557,96.81276170934451
235,51111,2015,5.524950600400893,2.0609379675657187,7.90042578222556,12.91033007096122,0.15880157997048228
236,42079,2015,464.95440218736024,185.21214944971447,173.51557630555965,21.995480386976478,207.58259538746157
237,42081,2015,87.64200845648183,29.763558974754943,21.08597237520166,84.54557548473906,47.72724490485556
238,51680,2015,1.4323710989913587,0.4037451723949305,4.1597242749057335,8.937022954670551,6.691817962586498
239,21143,2015,13.042409904903392,1.373121656398362,14.041422226295076,14.071881565438494,5.964894902652084
240,21151,2015,35.53243597133711,57.18771729826989,152.45052892284457,216.26693869976003,34.80045519285259
241,51113,2015,4.3557984729304575,9.584150007480714,6.727444405658461,2.2596936668066143,12.563956288462771
242,21153,2015,9.118933231706439,11.568081780254568,6.170598714722651,14.029144433014668,5.135931614249555
243,39099,2015,174.24581954030174,272.6094498431124,345.6172129109511,293.0056707354515,119.15321973771883
244,39101,2015,100.2607092922093,151.6107961717826,60.86735842845197,119.14477250346548,103.69633658626601
245,54049,2015,16.59297716257047,71.01780452483266,54.44167398133106,10.00705349384884,9.697211796825593
246,54051,2015,14.983151662548911,10.614966099275462,1.4061249454292333,12.092741566072297,7.131151933590107
247,21159,2015,43.857100445395716,21.99604573034298,23.91610708599852,14.408714495473719,20.521118349047075
248,51690,2015,6.776223025231544,0.26001541480534895,6.1600374789964105,7.261167978077575,6.449455872661838
249,21161,2015,11.43823895127272,6.648564302843939,29.859876745655107,9.628534508438731,7.06371145330555
250,54053,2015,7.579503379782413,9.548013703926198,4.4910431563481,15.25786463709127,14.266495763087056
251,21145,2015,2.5612561501973055,30.608001982055768,7.175348336976274,12.111012096024899,12.083270613200655
252,21147,2015,4.473765827562097,7.211957687273313,9.821999475914245,11.24266868919664,10.642002825616995
253,54047,2015,7.329327384068832,14.768218910012035,6.256325415115795,8.050301141971298,12.606023814835542
254,42083,2015,3.0344748668809673,15.701193393764658,13.227927884678378,17.07406339830068,11.853197111698657
255,21165,2015,5.399203836131344,6.816748584419599,9.06805460342288,0.12949472450564786,7.9019812486586085
256,39107,2015,15.53132214021193,6.813994133655983,34.91309615304006,35.629634561035694,8.271451577232812
257,42053,2015,4.953457035840755,3.4852429104552196,5.978830048656354,3.817418119529338,8.366238346377884
258,39069,2015,7.046187920006783,10.492736866183765,3.1707650750743706,11.633574448375805,6.591676783890821
259,51093,2015,2.753368154365511,11.944019406105,10.947112888161117,17.513430296183497,15.766096175192128
260,39087,2015,92.93844217277974,4.8189484836695415,27.94661279231488,76.260280001166,83.26484368557644
261,21155,2015,12.239308906602936,11.682363636438733,7.390997522079305,3.19475088756926,14.047958347459
262,21157,2015,6.662294821116752,8.043284316106288,6.692909822157527,8.095564442160942,0.3544308131812776
263,21149,2015,7.787014089220278,4.895870897756332,2.309182451332184,3.7805296962468122,9.401672450914393
264,51117,2015,15.963997394297744,12.536736662422548,16.832240359518096,1.3370938131008117,15.63640435684002
265,39105,2015,10.540472481249592,8.167298442658803,3.972050459715662,10.141769270732338,8.039010591113287
266,21167,2015,9.971211055628816,8.018128508614486,0.32661685271267843,11.864802455407375,3.4278645876484144
267,42085,2015,34.19470596269324,36.233637438985255,27.60154564489475,40.16022908367203,12.534469525557343
268,21077,2015,6.5844705900459095,11.166019379953045,0.9711210908415807,6.5047331294604245,7.854908688720702
269,21123,2015,6.023529068253704,3.611604043912488,8.210003526908805,3.8269860307721095,6.273375575065625
270,51678,2015,3.102259659394292,0.049244147144791126,8.531366267337784,8.789062389624624,4.900736445879906
271,51091,2015,5.105594595276495,7.812448603242546,7.143506452827755,6.6140590468976646,0.07972016237229877
272,51103,2015,4.639214196050126,5.988663487588023,8.856449374882503,4.643489843121454,5.606548089075744
273,39097,2015,11.65805662212006,49.322490221734945,55.86854250547148,53.27127226410508,13.83657061017375
274,51115,2015,25.544233622155527,9.031079138941521,2.494156930207972,14.794643629041815,5.675461397645943
275,39103,2015,5.1850923707622965,41.45033843450767,8.41484356462905,84.82691523492967,287.3771613847451
276,54057,2015,7.427397242359803,4.369039983735215,3.6192538958696363,6.792856096006821,9.959894056959477
277,39111,2015,9.631975461915532,12.215978046524754,10.361929514085187,9.005652504237153,9.52332048022056
278,42089,2015,106.6700137630461,97.64794396272364,61.41065479738918,77.8351601076401,64.31747530782485
279,39113,2015,1113.2883142312392,1530.8134569169752,429.16415799516943,559.5951834682526,450.5145374958548
280,42091,2015,38.846545726631916,7.842036730931545,16.409033032608484,3.9117546323239543,3.8867531117688903
281,51121,2015,2.263995836608339,70.00319393098023,124.30702004156902,24.53573195484194,5.553889055126017
282,42093,2015,3.0246319687658016,5.254386131632651,10.231862432858561,9.183116378079065,0.9899047949197178
283,39115,2015,4.462198129815117,7.639798718789921,6.474192453531317,9.676860441786863,6.10778772889874
284,54065,2015,9.51152082771013,7.6090751173756574,12.19074702109344,0.45801107003866426,5.612809231240784
285,39117,2015,10.436132449622109,16.06291634316582,21.076920429865577,16.528482658939474,16.031311418195752
