,FIPS,Year,Score_County_1,Score_County_2,Score_County_3,Score_County_4,Score_County_5
83,21021,2014,19.37303303635516,17.60683268192569,32.56892352400326,9.302175957063353,22.45777266288773
84,51520,2014,2.83077616366722,5.236906116471824,4.853068967412721,10.466502968202578,2.0034250799483364
85,51027,2014,39.7744029440147,52.770717535628,13.704602531205829,13.259817821972556,23.95798500605494
86,51530,2014,7.230483631911585,5.856203913941929,8.941517498049603,2.076866288787423,0.8769473471545014
87,21035,2014,7.043557369379419,2.0615254006057544,7.235413590051053,3.8945415949066766,10.624186431360428
88,21037,2014,167.27916946236334,96.8394250423764,356.3629272785279,161.1842606842297,227.0647841109798
89,51031,2014,6.996157128762473,1.701750892171726,24.254740758706724,19.48127581795095,19.940521951189634
90,51035,2014,1.1749068462493746,12.728273185318999,24.297245963349607,18.69110897900717,8.9725888972604
91,42027,2014,6.196368142719182,15.704939173621367,9.696444999239983,18.342406139280936,17.766183837535785
92,39021,2014,37.21451898416779,7.830346974811152,94.39223976572353,2.4737869031558746,2.004297399544276
93,21049,2014,58.62342553905604,26.689133975010733,16.28952009320928,51.46858828660075,53.06161005045778
94,51043,2014,5.180010580404579,0.08652047967009745,17.960491654742473,23.126273633135675,2.0839799682630646
95,21051,2014,20.287371336819202,16.419875002720524,29.498320663685774,32.298260863126515,4.7842938174349365
96,21053,2014,11.659890705859578,12.06246740671323,17.194840392797722,2.506788229242506,2.1570883216345402
97,42035,2014,18.20724438098764,18.801455227091203,17.093088752043794,17.701286626995554,14.508257119159857
98,39031,2014,1.4182314709349393,18.882346311231004,7.268892609584876,9.037321665058483,5.863190616079653
99,51045,2014,1.3630850240675145,7.707914088201501,4.392171959451953,2.8277080019743326,7.059001873458684
100,51047,2014,48.06918950383685,12.109997086964587,53.11918017659842,71.44019588034986,40.46907886454393
101,21057,2014,7.8934456872532595,5.727496686302371,5.430907096960921,9.722560851520502,2.017591009736347
102,51049,2014,7.804167395794315,6.753273828260973,3.6362492988308475,7.68159203496132,3.0724813311387544
103,39037,2014,17.806695409604078,38.903241563247185,37.38163048511066,71.35223445481503,13.899358426568515
104,51053,2014,11.317238622405135,2.275747684394461,10.304998589377027,1.746611615062968,12.322001425440353
105,21063,2014,12.77916399325266,2.9892971617941764,4.900954513279055,18.749163190748664,7.571889705904039
106,51600,2014,2.8970245436282855,2.7135667290611263,7.087934878624712,4.288950230084682,6.020001431743995
107,39045,2014,30.49988758767835,102.81361127532378,107.03530814470184,151.3000720531654,36.039835792921004
108,21005,2014,0.8359232526895557,4.248083478923229,12.243035450082088,15.135908764529413,4.4906019186089186
109,51515,2014,5.511146016574038,2.577159728140313,0.8235799816636739,3.5838652122221575,7.659663450529393
110,42013,2014,116.41826502473286,87.52469854049536,17.060864682760975,202.6880133717049,106.97531610825908
111,51023,2014,16.34660770176102,24.330613228999407,32.76881116956796,11.14153104581162,36.56623212723214
112,42015,2014,36.45351383847778,8.388034252977093,0.08009040683484399,30.965100557847226,33.01551415655167
113,51037,2014,3.4309184835759936,1.6956374540205774,14.5952317224665,5.656097463847939,4.348081681419673
114,42041,2014,11.958337221655315,15.211608561042297,4.743108530968,19.614793228449262,11.286825695557308
115,42047,2014,10.553306475386425,8.201227244173095,1.1801382593083494,13.864302599587955,4.576988779700745
116,51595,2014,2.4716098635219437,6.27118337187326,6.073832271458023,3.516955992246924,4.083759593998953
117,21065,2014,21.273358109194998,5.166251769349514,21.160567448593614,4.088469263658503,30.64874131802056
118,54009,2014,1.7508518192705884,10.23414308783235,2.588024515398994,0.002780047976172822,0.31697015726153455
119,21031,2014,3.8972892621384445,2.0693434973407694,7.07532476856689,9.285186898510064,3.1946505142367987
120,21039,2014,2.5962168063916007,2.706941606867985,7.7023722575957905,3.7913482312661735,4.980191107143334
121,39023,2014,5.694332863658546,14.567705846424534,18.54594013706475,4.616540098869228,17.931929289351135
122,54015,2014,3.7969167385323686,6.021018849524468,10.363402064833418,6.809067215431887,0.9831448146761718
123,21007,2014,5.016454938146663,1.8676085651298742,6.586909255951935,4.274351699081598,3.8709238456575203
124,51025,2014,9.281609302428594,8.015441532651401,1.4747157292250261,6.458893180704329,6.5108642969822945
125,21033,2014,2.9359320760747436,9.798234939996702,9.709227736773803,3.4233289935667517,7.343022269528141
126,51610,2014,2.2007123641006974,1.049452210687681,0.5353288792991878,7.878651916061758,7.634160390603432
127,21067,2014,334.74250102736534,4.498402425774558,383.63662029492747,284.4376079741758,20.86481934030138
128,21061,2014,5.126002995700976,4.929358727475344,6.222999320327563,6.143301337124988,2.0377281917261625
129,51061,2014,4.157058765176511,51.12074884030967,4.163800794757577,24.40804484328901,59.63935605953785
130,51011,2014,5.084324645026753,8.120216599879432,12.788706504916076,3.7244716440963854,3.2145546522185784
131,39047,2014,4.105177249239964,30.74576640665863,54.59575210692994,116.8113348256486,1.1272394188862618
132,42051,2014,75.96473004320447,42.1284526055526,183.36693698277202,63.47823826947162,171.17472932598054
133,21071,2014,45.5089074495959,5.903259493751001,6.8392963567607925,49.3605307713029,47.49257527526719
134,51063,2014,3.200957577346506,5.672268979246554,5.811078769104953,7.923402107849175,8.005140508361242
135,51065,2014,0.7528823538854698,3.4005608776163174,11.484066242629714,12.368624551798884,5.52581411311275
136,21073,2014,35.95517641736174,50.751570050341904,43.06024451522937,20.981575909422933,26.99153399206831
137,39049,2014,1167.8517924915218,733.5011789048164,845.6355427025212,551.7406171607955,836.2206336293306
138,42055,2014,44.601609846882766,50.46495992649301,97.88470998906723,7.193670615954137,38.029995398851696
139,51067,2014,25.83698727102898,55.95015606758443,31.82765824323034,51.73784062905576,33.13650336955847
140,51069,2014,101.1720084241711,73.82082044497504,6.625019680344901,116.38712605138842,18.214485139312938
141,21075,2014,0.9261324785102247,6.726446879662481,8.051046965433406,4.932854249202716,6.31600306078439
142,42057,2014,1.8581805696290743,6.812882479582598,6.099364388972938,2.578561980108222,4.368812849717348
143,51640,2014,3.146399900012501,5.067945455004282,4.563275932528041,7.445849796053861,0.38650284607786123
144,39053,2014,44.650308987976885,47.88684916273246,26.344617511668773,73.15230263853829,51.23300319085022
145,39055,2014,18.90195352473416,28.737429193890044,8.170207342287295,1.1103995197760779,73.91118786664944
146,51071,2014,29.69001088427724,8.157406083603725,40.54247444423171,13.43820630051426,43.78445831581308
147,51073,2014,6.7220555072442725,4.615610538298603,9.261177924356035,12.656431022914608,8.016180308117983
148,51075,2014,5.914983768872329,8.05712091998067,0.463530880245275,5.867022870726039,5.699806999788033
149,21081,2014,27.735749169619638,25.228509926529814,14.666430752839052,19.547293932542892,32.56777133144084
150,54023,2014,1.8601807040302256,12.1748663789888,3.427868401944841,15.407375482820417,9.382578176498443
151,21083,2014,21.07844058266846,13.059885416195447,1.6122517835447276,20.824771630105474,6.608647542313495
152,21085,2014,12.97334318875431,1.4092490708760013,0.7543234179100453,13.869921331151511,15.997782187847823
153,51077,2014,5.840906086108015,8.834262717037333,4.362229436325546,8.353326668558875,3.3385471420175636
154,54025,2014,4.585294241683495,38.23861314690043,31.94544265641613,33.00219697809041,29.280285258978342
155,39057,2014,54.44446112357182,232.86586705554848,14.255992288221957,94.34442290220544,33.15189273715541
156,42059,2014,18.24324256523657,13.467594397311126,2.7497281396150983,21.181653650377534,8.066359323080736
157,51079,2014,1.6667822681362943,7.699969762233573,7.046592895248263,2.2802855456306124,5.7973738616238775
158,39059,2014,53.45178882585774,46.4235619883832,53.07021067665548,121.22673075307611,85.36996960194921
159,51083,2014,21.164627657477823,6.682266342305969,14.373363219005908,12.417810399633828,21.024214450936242
160,39061,2014,816.9347383560253,944.86097260718,584.967818028399,761.2575104556926,2481.041571897116
161,51650,2014,8.616511193668083,6.604691430497343,10.757659148256195,4.183162448221575,4.352650402300535
162,39063,2014,104.54789195616078,105.04816243616047,7.941409484102009,45.06841907092967,74.703440775216
163,51085,2014,35.975292463205015,67.90966193737799,45.329862660464876,28.51130517610712,103.76303784675072
164,39065,2014,31.86752544063307,42.399869330955354,14.797224750022693,39.53561186595651,5.054724695277888
165,54031,2014,12.574549640133576,11.499819652900722,6.4323461309202425,0.03614538992079729,16.49129209315078
166,54033,2014,2.848121458122289,114.20672222221269,5.18066625116626,80.32576573399702,33.31792492785264
167,51660,2014,2.5389380205239442,3.0085395265359813,9.601201285502901,5.982842181795802,1.923191514750221
168,21099,2014,8.489126239488346,2.743047617186984,8.291093069760734,5.053342001959177,5.812843831854536
169,21101,2014,0.879276548717766,4.53047306668905,11.737727608285914,4.56816130712516,7.829313798280311
170,51087,2014,235.1292152551814,279.1870771963946,290.16448825492864,40.3361896438361,47.2710690848852
171,51089,2014,15.176823440138188,8.01842210471344,2.1965953214668184,22.109190942143968,15.081119670536468
172,39075,2014,7.0131338259617015,4.914495654715086,4.696429527428345,4.543866683868108,7.4229754557938055
173,21107,2014,5.219184383093991,7.234810998670856,29.48764402924836,29.010366229126774,7.012202031310696
174,42061,2014,15.797206211275862,7.282947133999535,20.88236229100803,19.05701601691663,0.4173531103144801
175,39077,2014,80.9536181087609,35.69991209795684,54.08728448304075,74.17237801931252,90.2098331261551
176,42063,2014,1.0121682569936028,8.921832067960645,8.059826899670455,16.664103069715956,23.244911516676485
177,39079,2014,9.588550373286449,31.657797308328924,58.59955617469543,87.60991662679012,78.98991408703077
178,54035,2014,12.72980383310473,13.662621747356496,0.27311805025827507,11.185673463530376,11.211087261423447
179,51095,2014,6.7108004820374,7.21615596107571,9.52520869477648,9.254921173166155,4.251193909386745
180,21111,2014,695.8261538986136,827.0327503814433,54.903930067854404,689.7181128850036,283.7449420218431
181,39081,2014,7.593197642914442,42.784193153867776,19.44146640593394,42.92287902755585,42.948657406821866
182,42065,2014,2.1728788018835763,16.1847770872985,4.867867433739579,14.87647766728085,11.964249870000483
183,54037,2014,5.22632444161202,5.796797212630107,23.075006200576947,10.174623084306647,0.15216394753170195
184,21115,2014,17.473767408682935,25.796966122278604,3.1999657590688284,23.600568756232448,14.837937578965773
185,21117,2014,434.66398570223447,184.0566656891724,306.0084698098751,8.472366162680647,185.09599642791034
186,51099,2014,9.077354682599518,12.091377946691136,4.387340928727142,1.6712431279864342,12.810866719967763
187,51101,2014,5.069930378750721,4.052640213677664,0.7665201239062615,5.377329383925768,7.318769258088895
188,21119,2014,9.43950341071592,11.86478199648255,0.5756487210185922,5.524014498507974,7.562964506887971
189,21121,2014,43.35516994335325,49.46284012814705,26.890116212742328,41.65879475428012,21.492468505950313
190,39083,2014,3.8919545632070394,15.588970268245225,14.477259943925532,15.271627026541584,0.31969424696475013
191,42069,2014,49.819086814756425,143.23901692021713,38.043753296481135,103.05193921817717,137.4236373934489
192,39085,2014,110.68367124869037,142.96429600404187,332.8895835307133,347.0936322733821,382.02342056209153
193,42071,2014,268.7448130003599,142.6110160000429,11.929668988739547,118.69048917499633,105.46364640184579
194,21125,2014,116.25037344833268,11.22921977174294,117.56967791428364,128.31075831437835,38.88287045319426
195,42075,2014,155.6743206906617,73.90510714533069,169.3782328863944,120.00491005001346,45.78666309844834
196,42077,2014,105.80621625514047,47.82354976668602,17.306075509876738,42.3424933602341,69.95242688312497
197,39089,2014,90.89608154635324,95.59814617592727,5.035782493680687,71.21701294309278,59.479182095432165
198,21141,2014,14.082160569682681,6.289531174584074,0.14430284391068868,0.7066957403782216,18.455821545045772
199,39091,2014,50.08380522418662,11.925788805821444,7.080028155924174,24.316525029554644,33.11262985076534
200,54045,2014,7.302786778262007,53.24381674883083,18.830501805639745,58.50097875484412,44.2343308845222
201,51107,2014,59.11863895533805,16.373308614597455,31.769957718400924,65.61166153595613,66.98897626870256
202,51109,2014,11.644299214615787,14.107755751839154,9.877657807894373,6.831236133446124,14.285804185861332
203,21069,2014,7.836546649794021,1.8795840016375018,7.378750465964817,4.843548533720483,6.453816008195277
204,51620,2014,3.277281086093635,4.099880074239216,7.094205996236688,6.2979433764950805,4.721636735686116
205,51630,2014,2.689148579047317,13.246139384278585,3.7166547483895926,1.1893831823936425,7.364276419727696
206,39051,2014,21.035037448933096,15.067848857328888,10.001514609439468,0.3964144007917657,3.674048240728574
207,21079,2014,13.721774944186857,5.954932339244529,2.663751110547242,2.538835267464928,8.835279717782683
208,21087,2014,6.0094215704367215,5.986362486215067,2.2561879578319877,2.3334312649047053,3.254133765546192
209,51081,2014,6.79694262507596,5.193641937901209,0.46568066388018536,3.9409568606529457,7.782941432576599
210,21089,2014,4.668988608998127,30.85968896451673,12.737881561544082,10.642429934373869,11.118322198604405
211,54029,2014,19.065559267998797,10.189804603253922,10.632914792145067,11.587143190979157,4.104949743081148
212,21095,2014,108.8591315622214,32.85857544144925,116.76761418399428,13.75547019255943,128.18870362241256
213,21097,2014,23.921754674886525,42.53977731916475,24.40379434254696,29.760605699832233,8.254103425461093
214,21103,2014,10.764897722545212,1.5329637968788163,13.774444050239312,0.227328770971509,14.569699599279286
215,39071,2014,0.7481671013864771,85.3526176216347,50.80831275502302,47.599213426368806,59.394490799276944
216,51670,2014,9.608611389501341,1.3589068204384342,4.094896108404385,6.912053718525092,2.7792446516165965
217,21109,2014,5.036991577741968,2.1708977618156693,23.203578873115767,8.576433809929831,19.536055334036263
218,21113,2014,181.15462872050097,54.75624998727149,156.43365571022088,14.876989211190773,36.88075576168836
219,54039,2014,414.7843937658362,7.679637401174122,48.705995325000124,155.61107191107865,113.61489030678786
220,21127,2014,0.26082386921386147,11.30581661424292,0.8465289862158609,1.1289643810621826,11.01186808464779
221,42073,2014,12.677291245016455,66.96021047223213,66.52739992679369,40.8375354808717,38.6043322966085
222,21129,2014,6.925098744438143,4.599586388515171,2.5742091636863704,11.162571753708534,9.319423835402693
223,21131,2014,4.422504391225089,8.287154644057939,8.842255010543276,9.119396983626462,8.725292587847022
224,21133,2014,19.147807241291538,10.700391099449718,6.353486043139503,19.331650638742783,1.5268671033380807
225,21135,2014,4.974306886509529,16.42850107047567,6.880164714852081,4.299335332241388,9.546177310849973
226,21137,2014,2.488574025275277,4.277084789262608,23.433149956915344,7.514928313723858,4.749257909478712
227,21139,2014,8.106348407233007,6.380931875811163,1.6018230324341824,2.5950312099291666,5.637082336746399
228,39093,2014,1.4941744053996802,33.125738014448025,35.579422035606854,15.944844299052018,7.456335483148897
229,54019,2014,5.980705043610735,8.267794334103028,11.255516498664853,0.5113793768541492,11.337198166196973
230,21093,2014,26.971865337970254,6.450363196867186,35.33684572492998,45.58377855028025,26.639463130642774
231,39073,2014,11.274840122206353,12.338431289402704,18.013901230790697,18.925195129447566,6.492117055507619
232,42067,2014,14.73910961349277,12.944740846135538,6.66225854907965,12.971783118414645,4.594900582043261
233,51105,2014,38.117987703703676,36.859979880080395,40.154203558007254,10.636546640356856,16.006525748418845
234,39095,2014,201.73193229566994,24.3244154018852,114.88903645824396,221.62828576734938,187.26948380681887
235,51111,2014,14.50277153822383,0.03801048678002911,8.936421840280069,8.349801372241494,8.872402401152721
236,42079,2014,110.23669207521291,643.6586732084972,388.54559165094446,353.79975124410964,45.952215506038634
237,42081,2014,107.53039262253822,84.81238382818957,76.33109570722199,99.55627622931141,7.1027130014045845
238,51680,2014,1.4330970724922036,1.6874129076511253,7.424691577582698,6.748262127270415,6.421267575749934
239,21143,2014,5.2309007006000225,3.5584407786730905,10.238887935045268,6.75887233189677,11.950397117081563
240,21151,2014,93.5511005624557,130.66857079169233,7.025727562714839,162.29242591477788,106.12932132217723
241,51113,2014,7.875475076626557,7.206248739231424,8.033041452292116,6.5309559413308245,4.504599375294661
242,21153,2014,5.72044255916575,0.8304249463862411,10.595543559576928,10.053989644730162,5.993903011338036
243,39099,2014,320.82867274568235,349.08623785826865,309.66684878124136,165.4763330229916,54.601552907246216
244,39101,2014,23.194069304117463,89.18637732999775,74.69324224579383,69.82533758331597,113.0431886358987
245,54049,2014,22.59656262129302,36.57686501589612,14.846026968955883,1.433154435382401,23.863076852669412
246,54051,2014,42.005490809915266,36.592427936103284,75.32136902080141,14.757436956398065,4.583421578856646
247,21159,2014,9.01029655702852,3.6113747473710984,8.21923005583628,8.199657385519581,1.6162989745898926
248,51690,2014,5.897056703784425,2.3876792053679647,4.197039043917632,7.425897242244776,2.3514077645156664
249,21161,2014,31.69406142526087,9.623912882973853,39.996535325731884,28.504070954040934,2.939682408453656
250,54053,2014,7.441099916253263,2.4250446600367996,0.7083881271017392,7.170005157297853,3.203977450059709
251,21145,2014,15.615631586553638,17.89605317856094,38.6771087013435,29.020399638282722,14.954955532061089
252,21147,2014,22.42416519566385,23.241057089240343,11.922154159524037,16.830080056391377,25.893264629677798
253,54047,2014,5.761499667182001,5.291032296937253,6.241092055363458,5.443581610113977,6.253923490620801
254,42083,2014,5.198633236783105,8.837391920451658,6.704319581937616,17.23770818365383,7.7799576557596355
255,21165,2014,1.466777323759977,4.53103431074523,7.668345681186239,3.1037885777372116,4.904826628047006
256,39107,2014,6.540105541094819,28.830672873418397,42.88660094816648,41.09417544287247,0.08302119795198037
257,42053,2014,6.56161866563438,2.881101933264733,8.404259810793384,1.1981707831447763,7.28220226934209
258,39069,2014,6.424050026754726,7.639372665487163,3.5691850888733416,4.27348238193925,4.430364139311826
259,51093,2014,1.5617802478195575,8.342896186696747,3.357076932653687,6.572801636554061,8.855551347084225
260,39087,2014,69.37496095360706,32.70113347390434,65.20026445297017,8.951286877252933,60.94858848710324
261,21155,2014,5.073005725608569,3.9635389168951267,10.563476298947846,12.12085200502493,12.462755530531542
262,21157,2014,5.901474477581468,3.9539214592545804,8.990478329266105,9.099926303273586,7.444938619226404
263,21149,2014,1.822044195013714,1.2462111925387094,8.744143574480457,1.7518596612051804,7.854513512918712
264,51117,2014,21.828765821817747,4.750327802198278,16.118409451006247,16.659145174523843,13.982774164615535
265,39105,2014,3.487084013996837,4.249903422589076,4.813177833437092,8.660920578548502,12.706320608015458
266,21167,2014,23.88960792718892,23.09609012964663,2.750511595054177,23.141935628362997,2.5992968334659414
267,42085,2014,40.89444914476057,37.1242390766791,75.76110043374867,6.29600665967607,19.10593319931276
268,21077,2014,11.871255268579386,13.520871132010852,3.002510673303027,14.348230746975513,1.5051798799524383
269,21123,2014,1.6761625566355112,2.7659729525133723,5.468487728839522,3.615173191572815,7.612645806277481
270,51678,2014,4.891401258935052,1.0825054635050335,4.775356287722189,0.3014426301683176,8.52886546924419
271,51091,2014,6.421805168680834,5.2282790238353725,4.094539072939209,1.5901786122580714,5.341944151256262
272,51103,2014,1.4766882833009864,8.31321065063867,0.853746416394946,3.0274233259364673,5.981342090388035
273,39097,2014,28.09471741793319,27.896175356087763,139.3477462848457,29.946629139052735,135.80556916052885
274,51115,2014,15.404032898221674,5.328753120725187,0.22515738241656655,5.379438881954427,11.90495113747945
275,39103,2014,121.57183011590853,110.4221083339299,109.70920270098883,50.01387644622183,26.96903785477403
276,54057,2014,0.7165737276122808,7.52889537482069,4.889814873882276,9.367184111294753,1.8344816015020207
277,39111,2014,26.114760365290294,7.634081151607552,28.45657982684433,28.48992320783875,1.4419397479256795
278,42089,2014,93.85251815650057,86.6672602328425,41.50261917161949,51.23933451167635,58.97475559582028
279,39113,2014,111.62608249206845,1684.7027894650448,1642.0548821083726,135.10953064548923,630.1095368208248
280,42091,2014,8.542002251919337,10.587728322375456,9.86305530400033,5.930756562959941,12.249986274518909
281,51121,2014,56.853199698916086,11.946211135101299,23.486601869711972,113.81338318164066,0.18829075692636008
282,42093,2014,8.96435960426956,9.144819878586635,3.7728326725934975,9.224921671519017,3.704825661631245
283,39115,2014,2.3457330003638943,4.536692016791169,0.08642758760959593,6.844371968038862,5.899625406796485
284,54065,2014,14.754854268528623,13.912328823234215,10.683947627302267,16.516539418142735,7.147177683788059
