,FIPS,Year,Score_County_1,Score_County_2,Score_County_3
49,42031,2013,15.552018389661828,6.544685808760021,1.3483482496966992
50,42033,2013,10.340233928146123,8.80274357875382,13.431863459971552
51,39025,2013,53.88151635050109,144.28817651132485,30.989756966946647
52,39027,2013,8.629167842590498,16.522096539545686,20.59275819185723
53,51570,2013,15.946515703699491,23.330711896116068,7.330935059613106
54,42037,2013,18.552113546091768,9.361506123727661,1.8973767481565496
55,39029,2013,37.570578051539016,58.91698310753826,16.503403249855833
56,39033,2013,27.536961582128008,0.2504754422462574,32.01502000033948
57,42039,2013,17.670869213502947,9.190518856759294,13.04361586344556
58,21055,2013,14.36501926971989,0.9931736490325029,1.9469640200148501
59,39035,2013,210.2584049144808,1274.4527968739885,381.51367792289113
60,51590,2013,11.840747366960748,8.76067418795207,12.145663628054129
61,42043,2013,78.84097757650245,68.8162443681822,111.33911756070587
62,21059,2013,6.907703911871331,13.08508849702872,13.20991889766419
63,39039,2013,33.20297481150831,4.740292448708892,10.109708149750125
64,39041,2013,4.3144786889669335,66.65814187809583,54.802930001461775
65,42045,2013,156.02101913690709,154.87991688406694,384.94552232138443
66,51051,2013,14.158417324565265,18.042085197359235,8.748743665658932
67,54017,2013,11.258604586576325,12.420102028576224,2.871870923555253
68,39043,2013,101.6717231053751,59.8415830976955,7.394748353542248
69,42049,2013,16.722408864676623,18.842824714439907,80.32340512359085
70,51057,2013,5.199501488774685,2.544555268051643,11.537453110066831
71,51059,2013,117.26893071637672,91.2946834491525,131.78792891186905
72,21001,2013,8.87374972154268,6.4135725429046255,8.415501901391156
73,51003,2013,9.209104617706176,8.936674967146123,5.9584739422888475
74,51005,2013,7.958109621184357,1.201560443489402,12.391844203334163
75,39003,2013,24.66025929223258,86.2499021857,55.94737970395914
76,51009,2013,20.520709577166897,16.424237104391405,5.0638607534118405
77,51015,2013,0.712417894752133,11.36351038163339,11.494983981366683
78,51017,2013,5.338023992134263,6.256988207161817,8.408636070214305
79,42007,2013,26.893826600812258,48.67738583178883,22.181260109088356
80,39013,2013,10.773998298119002,31.529936556612643,25.9784239179412
81,21017,2013,3.6885156646126798,14.574509899099015,16.567845899566496
82,21019,2013,54.162797317571446,13.378442027465605,50.060372497853535
83,21021,2013,22.469708263961493,6.6650408123602105,7.414887427117028
84,51520,2013,21.573722794386402,22.494391930328284,5.0405980302104885
85,51027,2013,19.084845560598808,32.92781127673884,17.2751618223101
86,51530,2013,5.837900139435544,3.9644130666520807,12.769160270545507
87,21035,2013,15.474455389639466,1.521941591695059,3.397195067961474
88,21037,2013,14.93888762830169,32.52125688242983,278.75364682218446
89,51031,2013,10.178713189495479,8.01390248507487,11.292812019835566
90,51035,2013,1.3075662723098715,27.592706889298015,5.695553253122508
91,42027,2013,13.742539941883129,16.781014085065223,12.767011323400748
92,39021,2013,7.351547077230539,10.755389930152962,21.882902992462625
93,21049,2013,15.597881478101145,28.31334713489739,20.48701528349006
94,51043,2013,1.7625266230534233,15.433704452746749,5.79381266875448
95,21051,2013,17.78433224895905,19.052131386985582,21.28358143753936
96,21053,2013,9.094726361545646,3.706675609782695,6.352260669208014
97,42035,2013,14.286183241579579,2.67740100181513,9.264288008826794
98,39031,2013,21.884244732815155,4.863968316263273,3.093292160285308
99,51045,2013,2.4948645234983577,10.317061035008244,6.389171209317485
100,51047,2013,16.74846351722905,26.203654358017896,29.407692125916235
101,21057,2013,1.083377058365689,7.974160147825315,11.071886640702095
102,51049,2013,6.938913248745488,6.2156201113334655,9.726359752726657
103,39037,2013,23.555681077885733,0.7632177474710733,15.521763475966377
104,51053,2013,4.454918266376357,9.003677610967092,8.100019790844502
105,21063,2013,7.172193134141548,4.807206838587814,6.725324725702095
106,51600,2013,15.135893465821445,1.3308539244960902,4.188896395728652
107,39045,2013,43.04876276116966,213.43768679805623,33.24051057567137
108,21005,2013,15.248757770213341,6.445099790043267,3.317544031555002
109,51515,2013,3.849476623408836,2.244537026205381,11.643027922728999
110,42013,2013,31.94605390477687,39.47521870746385,32.99065057895301
111,51023,2013,8.043893668456834,14.638317470304303,7.002255417526921
112,42015,2013,35.1437609314895,5.155311549087893,0.8611898609389791
113,51037,2013,13.830439499273636,5.709734489352854,16.54004883791403
114,42041,2013,19.39379398789688,5.01344047104352,2.0688992003106166
115,42047,2013,10.401368256845934,3.944631856184255,7.161599222647463
116,51595,2013,1.9970157374998325,6.228542240863278,9.995288329392121
117,21065,2013,5.534731032262543,4.866654768284282,8.66081439957124
118,54009,2013,10.265808891483763,0.582833229911509,10.456146574136811
119,21031,2013,1.4133141847572084,13.608537610798706,3.0438917924862348
120,21039,2013,7.612878037675597,1.2395540536892258,8.052006815371154
121,39023,2013,2.324544172870674,21.084949189506517,13.116989185809942
122,54015,2013,8.211403106132119,14.601713497145262,0.44466903061474083
123,21007,2013,4.71211406569692,11.124208939829936,2.4264239965902314
124,51025,2013,11.430615907118284,10.439917076809019,6.565627121581081
125,21033,2013,6.890657135713271,6.1816313774141065,10.136646532169856
126,51610,2013,4.279544925442758,4.886580564385989,10.244096975460929
127,21067,2013,174.01724492963913,277.41860540684127,102.17609726034682
128,21061,2013,3.459686615824424,7.229196212716481,9.636334839182775
129,51061,2013,28.68550798906506,33.84878352512863,48.81904162174655
130,51011,2013,8.171822474757093,11.643281552951931,1.7513042961323784
131,39047,2013,9.062524543699974,14.828473575902612,11.23172861726667
132,42051,2013,92.45299113180779,38.21163427725076,21.38624419198824
133,21071,2013,3.4081571104448756,32.75621833305595,11.513158863054443
134,51063,2013,4.318267777609577,4.590090650369491,12.031513461885778
135,51065,2013,3.951294846504553,9.19612458908307,7.321389478773944
136,21073,2013,29.739571803530925,53.52615407845018,12.459771233442636
137,39049,2013,425.09450423265446,203.31047958903997,597.4536079241373
138,42055,2013,19.478695665259234,44.550510829827566,6.58776555496399
139,51067,2013,40.08345067363071,29.701169310938216,20.99276770954126
140,51069,2013,40.798497824332465,56.718381786866246,27.8329120036101
141,21075,2013,5.974537459005243,5.556785884545702,8.81570100417081
142,42057,2013,10.825161002862243,9.469323608462714,2.716308364374599
143,51640,2013,1.0767517944975717,6.092327915967693,7.09438862131798
144,39053,2013,29.888024225924156,21.254939445047427,12.214920209372682
145,39055,2013,3.48081569039952,30.13975600890972,6.187312525675725
146,51071,2013,19.531676986289757,16.05431063682873,23.061093065182117
147,51073,2013,15.680757712044738,1.289910152206729,10.876776156358455
148,51075,2013,10.056887689797396,9.368398825839387,2.2218327004913743
149,21081,2013,9.4301743006355,8.702588500896812,9.030482635799698
150,54023,2013,5.79571619731858,10.930370157779812,7.445274421652609
151,21083,2013,3.1580801675364167,10.006023478388874,14.391396206744488
152,21085,2013,6.198939014062105,14.597325753126896,5.43122743406927
153,51077,2013,3.6124318897392453,18.810380194562185,5.27993169084442
154,54025,2013,1.2297685714264324,33.844334837672214,10.4114891610382
155,39057,2013,28.285499987837674,71.05020443051286,54.64229724149833
156,42059,2013,10.665759960188828,20.671659623886914,5.654996859339277
157,51079,2013,8.69721372871033,13.625132606124842,1.0621780908406855
158,39059,2013,43.31994452906177,6.721395643533199,18.553348684012256
159,51083,2013,7.782907564397939,12.140158106111523,14.585640400734437
160,39061,2013,444.6556250766611,884.7627350420664,939.730212336552
161,51650,2013,11.804702839777669,32.256017313160264,29.137789873870457
162,39063,2013,44.36309899701902,44.85666948710798,8.0349896103677
163,51085,2013,13.760135701421415,32.81652154236471,56.670251094863474
164,39065,2013,26.410316353187934,43.76898000753756,32.026897437592474
165,54031,2013,1.0046513534518111,5.240079648646906,19.79505730839857
166,54033,2013,16.23324252809283,108.52673623676617,86.49911570560977
167,51660,2013,11.811604681610254,0.29164932297396634,9.30423870687857
168,21099,2013,4.99263942458808,9.344650280337722,6.893648337702631
169,21101,2013,0.8696496246372505,12.210602675221896,8.501171238107583
170,51087,2013,113.67601006981975,100.20178933194063,37.74256248418316
171,51089,2013,13.864129981808777,11.442827711466883,5.756684006637661
172,39075,2013,10.073872120257994,9.10139308663825,8.743334376233642
173,21107,2013,2.431604452327555,15.084919416267,30.330930884432718
174,42061,2013,0.199367770893375,14.924759368986631,12.988390544214884
175,39077,2013,32.01406461521532,26.377341757058076,45.37997976401998
176,42063,2013,18.015979228156784,2.075935853096403,9.532549686561971
177,39079,2013,6.9688949875508195,35.80322468694516,68.64168002699022
178,54035,2013,6.784530862251341,8.685368169105727,7.907089145532186
179,51095,2013,4.495141804582304,3.478208828798854,13.176281550939569
180,21111,2013,117.9093493702319,624.7330554837009,421.7127986453436
181,39081,2013,15.521090526219673,36.59365585208712,10.029879688489293
182,42065,2013,7.372518835539675,11.662119179222813,8.668050012462707
183,54037,2013,6.107446626389983,11.006952649453247,4.1626123376148625
184,21115,2013,5.024394261875828,5.899858294841761,29.160198724279088
185,21117,2013,76.56430903934555,238.47563178700682,115.50660249581331
186,51099,2013,21.174551438379602,5.41289082239371,1.2864354816073922
187,51101,2013,8.181403426607035,1.4655511804399353,9.171420753690164
188,21119,2013,7.573453244918974,8.174641888242256,19.57136276663201
189,21121,2013,29.37082314294414,27.151311617987474,16.869617345340068
190,39083,2013,17.393186310716512,12.23993666098733,16.78935108184295
191,42069,2013,31.130060605451472,65.41561849805437,79.37340055039913
192,39085,2013,205.71622427702812,408.06099770758374,43.05550110953262
193,42071,2013,131.01555538922062,134.16459077601147,9.855642358026042
194,21125,2013,45.80970119161461,93.45434451582152,0.36356279520954515
195,42075,2013,52.64039450459606,20.86843555246442,44.811448465265606
196,42077,2013,30.67190390417349,46.96010301028494,82.79603576619472
197,39089,2013,40.821855289053154,57.653571548028346,56.80067853694991
198,21141,2013,1.9004413537505243,5.597832844458979,14.189803078769138
199,39091,2013,3.573335125280133,36.92597781378173,6.202356380463583
200,54045,2013,30.78076986677097,31.870595107312056,0.29058856423084717
201,51107,2013,33.78896751544701,21.02502504162606,25.126335297794377
202,51109,2013,11.526531589012105,0.2857629428320264,14.306271881220516
203,21069,2013,3.57274602812116,16.59643640995007,2.947986566536927
204,51620,2013,9.040421381105343,5.284900955059816,9.49565826422851
205,51630,2013,16.42811500452711,8.368289737498612,17.557684056259568
206,39051,2013,10.544621831007637,5.011570128385836,12.36132641135898
207,21079,2013,8.21036285652067,1.6138754016412984,7.507190306404422
208,21087,2013,7.803817437836337,3.9782709994774423,10.248696068844001
209,51081,2013,8.416627803503719,9.807498230130317,1.6500459383868884
210,21089,2013,19.771993668517926,24.289997822332055,5.546098634267374
211,54029,2013,19.60084982734242,24.894985591484485,4.077747645775427
212,21095,2013,54.755563235589015,56.59624386734004,14.916603044017997
213,21097,2013,11.75942028763641,18.542382000114458,20.418070851294658
214,21103,2013,10.188681123666646,11.088738034737144,3.7908317510017584
215,39071,2013,32.81349814978631,25.594350783534598,9.089792842503746
216,51670,2013,7.091655404867363,15.519957507403097,4.764197224970755
217,21109,2013,0.5428885325849974,17.98057027637584,3.406339923984044
218,21113,2013,24.685653057450505,23.16936506981867,31.83157279193581
219,54039,2013,32.72822014005017,46.65777419515641,92.13657216348342
220,21127,2013,14.200990262661056,11.595901802059773,1.6624897459870058
221,42073,2013,32.04970349173144,26.785436607626696,29.895144655196763
222,21129,2013,5.129126948478379,17.623896752937586,7.19527206589201
223,21131,2013,11.0796073384632,0.22978454009295007,15.746309229068588
224,21133,2013,11.000211704614996,8.34576355309554,10.92520446427839
225,21135,2013,10.767862023566122,14.705284814266685,4.745145987291083
226,21137,2013,9.571581568823673,8.385088657249844,8.896709127317054
227,21139,2013,8.725669998488526,6.356272971101371,7.119990502656029
228,39093,2013,14.743899622850122,17.266840919376985,4.841702921998255
229,54019,2013,8.295482772083433,19.733809254968186,3.4143188960990707
230,21093,2013,25.367943691696176,11.025576887010297,3.196456696809232
231,39073,2013,11.77578580947424,21.227709266996992,3.0265319772401478
232,42067,2013,9.218030812631701,5.2424013850536415,7.877356543582965
233,51105,2013,15.412711281660384,15.859424524024728,15.203727447053389
234,39095,2013,44.183529954405216,244.81146456928872,153.336584646694
235,51111,2013,8.061917417123128,3.178459336950105,6.835403556485538
236,42079,2013,57.331591045405524,201.16521587683596,197.5817751407865
237,42081,2013,6.988962979973236,53.09341928238509,78.50187772769272
238,51680,2013,19.738857115145212,13.531338521826628,25.626697330546165
239,21143,2013,11.311367852632838,12.997674408336257,1.7224691472462317
240,21151,2013,153.43852620310682,61.833652832366234,22.283831536564705
241,51113,2013,2.0299399930962996,10.186834350738325,7.179719144799561
242,21153,2013,26.985775406115057,2.4816129049863576,10.8081241030268
243,39099,2013,119.72476207915919,166.8789591479298,82.63892612649953
244,39101,2013,57.34946096822454,61.45594989648845,34.82894486045269
245,54049,2013,28.95859128107844,23.230601136808268,32.39727276903164
246,54051,2013,12.667511383184742,11.862174910827486,23.668356411720005
247,21159,2013,5.797109035685873,11.199374055989317,12.200363308369363
248,51690,2013,14.950414258096096,13.594878390186912,1.8810212555934198
249,21161,2013,16.245043853158954,15.519006792674228,13.585962696167867
250,54053,2013,2.9125434820134446,2.619506860391737,11.340182377697122
251,21145,2013,12.730797266747249,19.18237045911772,3.6886831803954965
252,21147,2013,5.858936061149704,18.38381096430463,17.73172859254138
253,54047,2013,13.504514284103278,10.011055379162482,0.7533601253873248
254,42083,2013,16.583497184393256,3.9399288030705844,5.621396254641594
255,21165,2013,7.8758604917510855,9.2237376072008,4.890194126322885
256,39107,2013,21.60046698188013,6.561142593073359,24.255664034673554
257,42053,2013,11.034141036767325,7.131771293945106,1.3260785548537104
258,39069,2013,8.606780622145491,0.6523034499389397,8.837874800036888
259,51093,2013,0.09213639591571002,10.47979159037796,15.514587876324734
260,39087,2013,26.747326225456945,20.540808018187164,21.0503762603795
261,21155,2013,3.935033245264053,14.904514579278738,4.900912235118513
262,21157,2013,7.87458711460697,8.589752407440372,4.860991543010656
263,21149,2013,4.127434589841436,6.497377892466237,7.101491025002411
264,51117,2013,6.122712384128367,6.234956621444299,13.56330689936011
265,39105,2013,12.286513152374313,5.873138784196108,17.60770427106855
266,21167,2013,7.843101109162545,9.76145919448953,2.620623368528819
267,42085,2013,28.172787773506236,15.652458505399903,1.3349994114918566
268,21077,2013,4.33337040013584,14.23406650480185,8.712664353230867
269,21123,2013,13.356984844761921,3.5973273328071307,1.1236813132989025
270,51678,2013,5.707619997603001,3.3746613865045165,10.08927539990526
271,51091,2013,9.161740564201969,9.623318158237202,1.1409176393614897
272,51103,2013,9.68489224953471,6.657145731716843,3.611480554285584
273,39097,2013,31.508084709078936,3.6584804892683676,26.324806800498212
274,51115,2013,10.470566125040914,3.6424546361785697,9.752604079232666
275,39103,2013,74.58632892298931,32.84931077770314,25.95164371538134
276,54057,2013,5.913123400608716,7.669476364853659,7.22556662804475
277,39111,2013,10.347603578281648,7.559182656750304,8.677513737694783
278,42089,2013,18.18428643241979,72.64993836769445,43.665191872360154
279,39113,2013,443.2401221818077,195.42909314005806,980.4799917820652
280,42091,2013,35.74074105688651,0.3850881724155308,7.54203338853352
281,51121,2013,49.887637627609685,25.68401665539782,12.8750421150562
282,42093,2013,16.312242490096185,1.9862145072240935,9.668487570109718
283,39115,2013,9.21686681622325,6.9682457377507045,4.492077103274771
284,54065,2013,4.040348924744502,10.135703915966754,9.122898087484984
285,39117,2013,8.577488623405518,6.681686983883249,14.98272837220641
286,21177,2013,15.748712071967383,16.586020304263926,17.17499060588094
287,39119,2013,21.373674211552643,0.5127116984320856,15.658205601172243
288,51125,2013,8.805845631467184,7.40532360488966,3.109450986655851
289,51127,2013,1.501981834976697,5.753205736921216,15.255166960706932
290,51700,2013,51.19126152600805,28.17773936014039,15.881396185710384
291,54067,2013,49.71383902408447,21.632243747787204,43.940593986822385
292,42095,2013,37.46684882470782,74.0670123196282,7.20512789774029
293,42097,2013,2.5831145886547042,16.81220708055954,13.700249554344259
294,54069,2013,39.692301283315544,2.254549558813174,39.409829862732245
295,51137,2013,2.5021263913530962,6.068810174327467,18.20185322061725
296,39123,2013,19.12424829079464,4.29041260007858,15.722721039685016
297,21187,2013,7.09513923396452,6.5501174590485,10.947613748291241
298,51139,2013,16.86574250423216,0.9962379367360289,22.85756482822512
299,21191,2013,9.820477748925027,33.63428996608793,9.8640548585116
300,39127,2013,0.6306250724302608,12.560862896663663,15.77278726188215
301,51730,2013,6.544648339133364,19.086263707302844,13.693457416793027
302,42101,2013,1575.560426943881,581.3655619209736,739.0575960011689
303,21195,2013,52.59444316520701,17.87944761766298,38.80900838974192
304,39131,2013,14.440381502446389,18.748135058679196,9.237797987997599
305,42103,2013,11.60392011941968,11.523368325564247,10.340079312262528
306,51735,2013,6.7096479905363084,7.702853268901629,8.632890404901055
307,39133,2013,61.71619275629499,49.555241424590854,44.448897817107515
308,51740,2013,49.33871021449484,7.566014547360505,40.11360145907857
309,54055,2013,89.65769450335367,36.021150722575335,45.481355811188415
310,39109,2013,26.23697947784054,10.659384823684645,34.76674697642275
311,51119,2013,1.9365039509610638,8.221203577077707,9.624256243258417
312,21171,2013,13.681887009944111,1.088987582824146,3.472667798191788
313,21173,2013,37.3658821738933,11.033157187404992,65.57900159531029
314,21175,2013,7.519310854329422,7.19288884529904,4.078814005336186
315,21179,2013,4.720564027784987,4.074626656312116,9.288885994339605
316,39121,2013,8.242347208420759,12.29684743904646,1.7155189924095546
317,51710,2013,3.5034035166632194,41.615537679146264,73.67953719488881
318,21183,2013,9.942618488776809,12.251128609862276,2.066588018111213
319,21189,2013,10.712927612923897,1.9142011122806362,3.148470862372923
320,51141,2013,12.483349769845203,6.296003365829751,10.585560823078943
321,39125,2013,3.0499356524795536,6.899409267789854,4.882163522139311
322,39129,2013,37.7757903509908,47.19314941835425,42.371751732492214
323,54075,2013,3.509589333200338,12.862993956209406,4.90822419716301
324,21197,2013,9.288127918795244,8.134909291633788,36.99613322126711
325,51145,2013,11.889190015156704,14.988092283538242,1.0034101563719695
326,51153,2013,64.79400880779059,157.45157605669925,116.05687634967121
327,21199,2013,28.056485458536624,20.96607024741566,9.139155941524729
328,51155,2013,40.238950196848144,18.38773288114732,38.78654733711084
329,54081,2013,97.55971602229131,1.1034943973796265,80.74126437196378
330,39139,2013,17.820179537571818,63.646971532110726,35.04950509420982
331,54085,2013,4.334101004875997,10.558041417227884,5.532202456252737
332,54087,2013,8.436979298154588,10.262690933729083,1.7928779120027203
333,51163,2013,2.438413634530982,20.20803630247139,7.8301840351970435
334,51165,2013,4.997905203152219,36.837493696851475,11.680077852143517
335,39141,2013,42.33750342811239,26.989402874259387,57.928580342883855
336,21205,2013,3.498387021017727,21.970732991858174,23.043416692772748
337,51167,2013,31.864846177060215,14.842858935760725,12.600691102380047
338,51775,2013,3.0512760307751137,21.77370057595326,7.906023957797851
339,39145,2013,49.15307063789922,175.01037927285842,18.631379587103773
340,51683,2013,4.621396742934427,9.054809494125836,6.614636150705055
341,21163,2013,4.583860583617345,4.952638448477104,15.033882705670003
342,42087,2013,11.720035977889271,10.685115442398947,1.5022697409665067
343,54061,2013,21.56205431956946,11.211384663381459,0.23883832211117434
344,54063,2013,1.564933682815559,10.275981139704582,9.902046291688203
345,51133,2013,5.371033670603839,9.790032353425957,4.968850723665881
346,21185,2013,12.657920978064457,11.294975959973478,7.7201131664301705
347,21193,2013,37.53163355820546,8.28225329481384,36.537335387681125
348,51143,2013,10.407851281932443,10.971035257133247,14.055556951413472
349,42105,2013,18.337193684718983,4.455854003149042,2.8150949907733183
350,39135,2013,9.83594721730657,16.647978929806488,12.5053963436109
351,54077,2013,7.986638116770627,7.768337489817632,7.504236489283125
352,51147,2013,7.311583879095382,10.63217550820711,11.238334723657143
353,51149,2013,14.549676189671036,13.389697897338669,5.994397609687177
354,51157,2013,7.69639604513373,4.282315041501607,9.170255380297094
355,51760,2013,131.8491042915783,138.60377111531614,165.404609646767
356,51770,2013,125.04348659760133,129.7664871025995,30.825519272584483
357,21201,2013,6.01912367273472,2.4499216882035073,9.24387264363669
358,21203,2013,10.358273418551153,11.640209728183022,12.279526361827326
359,21169,2013,10.464912217041375,0.11675715150119274,5.948605281092976
360,54059,2013,1.0532488224651753,31.908380887589065,17.574836689395937
361,42099,2013,13.377614040366993,8.722212800407577,11.735043083258207
362,39137,2013,8.17937306532875,4.502401118029746,7.263107383306689
363,21207,2013,4.7469325708520005,13.6972314673921,6.453051847482511
364,39143,2013,19.20137232511989,11.96967729584336,11.821679229521042
365,42107,2013,37.01208793579964,39.27955500427753,35.56712704054813
366,51169,2013,32.849052035875786,1.7140745537822946,5.710303562691353
367,39147,2013,24.426250113862736,3.892113824422337,23.991003297376317
368,39149,2013,27.276178434080904,49.548907207041154,24.68090035244109
369,51171,2013,1.0796343106814161,35.475758244487665,36.76437665531415
370,21213,2013,10.891080483092635,7.315806576249165,7.631352829407129
371,51173,2013,8.67351307662249,15.280677968482495,15.300263374816067
372,42111,2013,15.361902677327635,17.709585698326176,20.170485098260333
373,51175,2013,8.350803163720517,9.523886433254154,7.739318330138448
374,51177,2013,64.74453104757086,77.29273241626491,23.670024906619258
375,21181,2013,7.058070944279576,21.166133385991877,11.170850872763346
376,51135,2013,5.582848570404129,0.6688608565376127,13.247160062902287
377,54079,2013,19.272177772380697,3.4803321491313803,6.88100934252492
378,51750,2013,12.194476787081149,14.325528524758674,4.170321738704397
379,21209,2013,23.417168510303284,65.63087402479711,28.94853819216455
380,51720,2013,2.8496257354764776,9.506748478627083,6.684464262280205
381,54083,2013,0.7352150037637676,1.2334126866652064,19.094752597557708
382,21215,2013,13.126586303674031,7.962874652260437,0.04753634568307508
383,39151,2013,9.357044385232728,9.676355987609815,7.051134759720484
384,51790,2013,14.482173353984217,5.593235489634062,0.5892420698522087
385,42113,2013,9.320670439281889,4.1688146380774285,6.030884649819078
386,39153,2013,99.23741677208422,75.1462898234884,36.34474766417645
387,51183,2013,6.32774188599657,6.868245318656372,9.858039859355317
388,51185,2013,112.1679402608952,9.929542360293546,61.55543950462859
389,39155,2013,67.86392820389904,25.02611693201328,131.45960101875167
390,39157,2013,16.50370984738458,12.41664018651496,9.581263851604362
391,39159,2013,18.55023243992895,11.307995466297157,2.2037194055567904
392,42119,2013,10.046348616026595,0.055369001225857785,9.342010137639553
393,39161,2013,9.509466045588816,16.34846955358544,2.764684709769527
394,51810,2013,15.208839199735989,34.74954575654973,68.50034399685498
395,51179,2013,27.200318839169867,39.530894293491365,71.51932118379706
396,21217,2013,2.036649017073544,5.037762060224261,14.638837861787742
397,42121,2013,23.528391979725473,2.81198891212261,2.9921508396711483
398,21227,2013,13.58293184324024,7.106461095721266,19.557333732903896
399,42123,2013,4.0893248618148474,6.047027944450539,7.44296690049137
400,51187,2013,55.98859267242236,14.073456019083894,66.05405103369948
401,42125,2013,51.202266705223124,96.69000914712132,57.86081023352269
402,21211,2013,7.018309885903179,10.430607475251435,9.449046384366985
403,42109,2013,13.087326524212852,5.069460295240621,12.629134835612952
404,51800,2013,11.996713194992294,2.9111037644543836,38.68221493735491
405,54097,2013,1.894937575866895,17.393502026547413,19.52945665670248
406,39163,2013,7.337203937933933,8.450570569217092,9.193171515283845
407,39165,2013,71.53398140846018,17.697760006067938,123.72546258341036
408,39167,2013,0.32752315666752674,37.956588130476355,41.534818117493685
409,51191,2013,19.220939434950544,5.773925847481082,22.060599993892133
410,21231,2013,8.843076202590133,5.952385340464189,8.516546483209309
411,39169,2013,48.508460476567876,51.169067561139656,13.695985089819228
412,42129,2013,75.27837176538412,366.2596040291704,19.749808009043992
413,21235,2013,80.12925320973146,76.1567456748014,6.295651751032748
414,51830,2013,8.943324523138001,7.805774754711919,5.98232959174452
415,39173,2013,32.55417159437877,32.8690603968066,34.376604801540374
416,39175,2013,3.68815343904168,9.107216544865281,10.746276269380838
417,51197,2013,24.842357895870503,10.722982612295736,33.80535203734578
418,42133,2013,173.93388211371547,92.67599098712833,222.9348385750071
419,54089,2013,21.638836034977267,10.435284442951684,13.145866863448015
420,42115,2013,10.38730705004819,11.357342138463794,3.7908770252498125
421,21221,2013,7.621146460011017,12.062655942448366,2.5732755990130003
422,54093,2013,2.8490966025509663,8.58191800029743,8.764096668912014
423,54095,2013,9.069737493341428,0.325470293970243,2.7119769658377826
424,21229,2013,10.991652941070805,7.832799540242818,1.299915110021484
425,42127,2013,10.470421569686,9.651689272092677,4.378986930397656
426,54099,2013,13.619144833100822,7.627597956321805,11.41919364779537
427,21233,2013,8.593811062666207,6.314817782597358,8.088936464225776
428,51193,2013,20.881892762049066,1.340483787563433,0.5681724296291971
429,54103,2013,4.5320111146462265,7.780573136991419,5.0247991057038455
430,51840,2013,4.973140360287667,21.810662687719372,34.80759748666557
