,FIPS,Year,Score_County_1,Score_County_2,Score_County_3
51,39025,2017,181.9521555766531,125.65967585337451,2.3119285924289823
52,39027,2017,80.82105111934736,23.77999103935257,1.2861362751122234
53,51570,2017,6.137107456514829,13.0384747567152,1.1705512691814448
54,42037,2017,5.948681167856563,17.901066485511535,7.038865602944119
55,39029,2017,123.46473482677675,23.904094219953414,41.92392043175445
56,39033,2017,2.0703399989271647,12.281003052382658,61.39252548487665
57,42039,2017,26.187906457097807,7.661563125816998,10.654916935656873
58,21055,2017,10.262461306537299,9.455445352488583,4.789591466418951
59,39035,2017,255.32001904348957,912.3577380685964,5087.043403036558
60,51590,2017,2.7867859050858184,12.853508484619491,7.96190171905668
61,42043,2017,106.94331461846853,446.43054342541194,20.43737498929944
62,21059,2017,12.775003924833097,13.109845369865857,0.4917867304736718
63,39039,2017,43.74458949200576,11.81107665437558,27.16406717996721
64,39041,2017,11.58131419893656,43.06298390986184,74.53123762375633
65,42045,2017,372.0106352612337,296.4826727557148,378.4030512799306
66,51051,2017,15.124146447820422,30.5840636025834,11.20483028789058
67,54017,2017,13.751667768308454,5.17101020281702,6.6565331670721894
68,39043,2017,87.33823093285332,92.38929411935239,44.9342959056571
69,42049,2017,65.96360357746276,50.47834982689617,60.6260901782924
70,51057,2017,10.364684298875435,9.528752491333499,4.948652329624575
71,51059,2017,85.39011223207332,262.91526618615694,93.88892974939822
72,21001,2017,13.143102613202915,12.486752524031521,0.10376659955336266
73,51003,2017,11.98302998740332,10.639130488326629,14.120235291134945
74,51005,2017,11.556998853455154,17.22640637466861,13.659347819125648
75,39003,2017,14.399063623572303,15.245160936735601,69.78097311536945
76,51009,2017,13.328004435139691,13.806507409027855,8.03830021641152
77,51015,2017,2.399742769024022,23.04815818424475,13.457244786508301
78,51017,2017,5.467934414265317,13.78023969853134,5.189069563838426
79,42007,2017,15.788442372312025,81.45085573813428,46.299279763589965
80,39013,2017,42.82590446765184,38.689043562031294,21.052888202834506
81,21017,2017,2.071087249288195,12.815991125902315,15.636612004989956
82,21019,2017,30.02212398739701,27.208851802008784,24.99310182263865
83,21021,2017,26.11151537590055,15.296783986646375,26.89388111345353
84,51520,2017,12.341920793429464,11.333134203431515,0.15875446085056774
85,51027,2017,20.17784395492889,29.222412825546037,44.98366749602194
86,51530,2017,1.2684516328498823,16.166833512776982,3.3092729919043142
87,21035,2017,6.622783930347569,11.954982522350207,11.52159491172331
88,21037,2017,120.44541473660401,102.73969982100616,82.295475108418
89,51031,2017,17.830590645835834,2.9845746756255296,9.77932608716613
90,51035,2017,2.301513553271313,18.86395769532851,9.617139660625767
91,42027,2017,24.562757721284626,27.883973926355555,17.659180976124937
92,39021,2017,12.325059118479885,18.147629139404092,34.269625614223244
93,21049,2017,23.33479483561953,18.90228190845425,2.4647354781244775
94,51043,2017,14.611340705156401,7.785120378668642,0.33916395883220185
95,21051,2017,3.8642121444550246,10.49431504805223,10.311153559624218
96,21053,2017,10.77163409923875,6.799777082424148,13.858025245674009
97,42035,2017,15.556228018964692,1.6993051731958912,3.2070546970823823
98,39031,2017,3.68294853519517,10.139538744259156,32.82792015507359
99,51045,2017,8.687471870119818,7.116740100646635,12.634521482256842
100,51047,2017,23.93358011705316,43.81169720172482,20.55300505831803
101,21057,2017,7.90182336566888,12.536282600169843,5.553278635565071
102,51049,2017,14.643163370283062,2.669682456420742,6.303482308138873
103,39037,2017,32.04217612868563,6.721702511855092,11.13166346981875
104,51053,2017,5.787079766053453,6.097231783533672,15.916992876501666
105,21063,2017,12.55207449291092,3.8130399514150266,4.684715230331026
106,51600,2017,6.2829188655066,10.2482435869802,4.722243617017998
107,39045,2017,95.33585294188629,48.27086283664025,9.940547125304523
108,21005,2017,4.108380536049516,15.090917606410294,9.73951718547454
109,51515,2017,9.212937338222204,8.516668135968935,3.5176871132642873
110,42013,2017,80.11428401926388,17.370079803564995,93.37150062567514
111,51023,2017,9.655023610210458,16.00264919286234,13.086193168595825
112,42015,2017,9.586816424024313,10.002487367505374,15.153199895647925
113,51037,2017,1.953777391459589,10.192120166925633,17.46987821750279
114,42041,2017,10.837304095642274,10.031931718355306,9.20197136713065
115,42047,2017,20.069025160929485,3.583914742452622,9.392412742338264
116,51595,2017,9.082716230255265,8.923139494901253,0.16042955996632352
117,21065,2017,14.226221002746106,13.739878639433696,10.323947966563544
118,54009,2017,4.836539775834292,4.205138804398501,16.721664111946247
119,21031,2017,9.969489913218293,8.979279859827681,8.41656942418786
120,21039,2017,8.67403210969243,6.414282785226079,10.571410257625686
121,39023,2017,124.58347402005573,77.89190638145281,164.7233614287592
122,54015,2017,10.872498575277417,10.103051779630736,2.672088453911942
123,21007,2017,13.293289237400058,2.2850465995506695,11.344569141763019
124,51025,2017,15.16073141123157,3.524878049236665,8.201782817817014
125,21033,2017,12.227030828823704,10.211155964762353,3.4738436030337194
126,51610,2017,10.747703468607428,7.675576466377413,6.362050923150259
127,21067,2017,229.50082176041653,231.72559500313932,29.764670243586416
128,21061,2017,11.826470747110724,10.893006616313057,5.06138721754215
129,51061,2017,11.860391798324072,8.984929055912584,66.63988838117793
130,51011,2017,16.728991462197005,3.540536336740819,12.819524775049699
131,39047,2017,29.82763271245661,46.16099995501206,6.0330628834981965
132,42051,2017,33.49295428245374,88.75999988030465,30.209440769952646
133,21071,2017,3.2668725922871844,48.75231584011785,13.581036505819128
134,51063,2017,1.9313807276871608,15.843520033483166,8.734228310832417
135,51065,2017,12.409466082829583,10.253893058882646,8.90572414959397
136,21073,2017,28.24881667607554,8.403834612140985,20.107974181028517
137,39049,2017,118.29314302868605,794.67669360307,1142.815750339365
138,42055,2017,17.060177360095352,2.9918984756434828,58.73228253357609
139,51067,2017,8.45439019609979,21.967936402595708,14.260834921583958
140,51069,2017,74.05694421939295,4.738737048294638,15.159837516438778
141,21075,2017,15.577695508822742,0.7680688148966962,10.36428048416003
142,42057,2017,0.057565900266231616,6.545282673352596,22.0351249411637
143,51640,2017,10.520087227075393,5.815490522637593,7.208901311919993
144,39053,2017,5.060719940865117,102.18496491394012,44.43492112675973
145,39055,2017,28.09493200138884,1.7583796056827692,15.29678853407958
146,51071,2017,9.621349697606917,15.466244950035387,13.461795538948744
147,51073,2017,20.096429293386002,11.573321941231292,3.5468324656498855
148,51075,2017,7.900059674471528,8.060778244090349,4.117599003274714
149,21081,2017,8.436413530039061,16.40936423891536,18.407727433302092
150,54023,2017,15.022887746970175,2.405370779771251,4.80275425519896
151,21083,2017,8.65589894042758,16.65511971553631,4.247065359768479
152,21085,2017,4.170069333508411,9.942236975689742,13.389400903492405
153,51077,2017,7.997193523671106,4.155619703915046,22.17627091473125
154,54025,2017,10.61019670390519,8.776024926658378,14.782513607599444
155,39057,2017,119.34053556468477,90.84365722256186,15.638484944101126
156,42059,2017,8.873770813062825,12.934173442916423,11.206256787987876
157,51079,2017,10.363579740486514,9.16850826113772,9.132081995778583
158,39059,2017,37.33889775229961,31.39362081319191,53.75088698902607
159,51083,2017,25.6345293582286,8.850451053879386,15.555404024196894
160,39061,2017,1977.105704552342,2258.782401436152,2097.1435912549905
161,51650,2017,5.894061000188655,8.326154570862201,14.722560942594008
162,39063,2017,13.426950926761856,76.034251004436,116.57145364508543
163,51085,2017,67.26910656626123,37.04041093698373,56.14162904626972
164,39065,2017,14.841483331124893,16.943318260162236,20.467688610119183
165,54031,2017,11.141261612805975,8.413836152295483,4.092157825275392
166,54033,2017,25.900383764193833,11.448156599603866,6.481259304313129
167,51660,2017,6.710082456894263,11.307844677658142,6.848089177617378
168,21099,2017,4.798141525971807,5.9239186361046405,3.5418435038683054
169,21101,2017,8.631179245421526,5.821236682071706,15.1722631428366
170,51087,2017,156.3319568412627,239.19009514518547,251.8771399798355
171,51089,2017,33.23034724201766,24.87140114307717,10.580080627658868
172,39075,2017,11.66429896636958,6.1748566969431975,10.616571885903461
173,21107,2017,15.544507841481197,9.779106809704416,12.820889601995049
174,42061,2017,10.502910968163656,23.781809101680082,4.350161748091493
175,39077,2017,37.18442618849162,40.81805656307989,32.421973776888024
176,42063,2017,24.915724075523325,4.93918870382161,4.971779250456991
177,39079,2017,43.87427788306198,14.089567146050868,73.41586629895748
178,54035,2017,7.907561535578515,7.624545072640777,16.148310213081544
179,51095,2017,13.930538099300799,16.646154337625966,18.306207364017826
180,21111,2017,61.60621064925289,595.5530908459856,789.7818444293517
181,39081,2017,10.946482252696137,21.699207551183452,17.964971065350433
182,42065,2017,20.993359450547807,1.0554594803346695,20.3427310733678
183,54037,2017,5.582330558167559,12.341479476915136,12.896636186818228
184,21115,2017,3.3966467163274374,20.33384213284429,6.750019837372489
185,21117,2017,37.0842515018868,187.61942303820038,317.8549327719126
186,51099,2017,25.574156263616043,11.008668407694792,6.604974503654528
187,51101,2017,8.470358834776697,0.0022488457828108294,20.24249672036928
188,21119,2017,6.609933411458001,21.31906161362936,3.566597583107468
189,21121,2017,20.139568271415758,7.917056310913175,29.382447770885097
190,39083,2017,21.179421249606776,2.7506322689834652,12.87051635949967
191,42069,2017,33.531131168421744,141.05735264296678,135.13617924564147
192,39085,2017,299.35015720782303,645.3088099505959,287.7477986957871
193,42071,2017,342.5234997953472,181.0643849395091,64.37606728533298
194,21125,2017,37.070116725067564,35.195528381347856,18.849795502306392
195,42075,2017,45.94382727300351,189.45154467322584,67.34518037954513
196,42077,2017,17.79520209690491,29.523517690426452,69.60548645616524
197,39089,2017,13.856379425112344,124.55452430664725,18.546965498597153
198,21141,2017,10.922312328149147,12.682308374111603,9.841910013286913
199,39091,2017,0.4426972646762655,50.99046619289376,14.045212482803507
200,54045,2017,5.391469177800834,1.3695484777346565,42.51788255651171
201,51107,2017,25.87417063228556,6.353914757647594,78.21546853137144
202,51109,2017,10.751740807087616,14.251878540260265,14.42377559223311
203,21069,2017,4.985886738309269,10.240329055454325,19.691016622568483
204,51620,2017,18.397498573085823,1.7946201406018842,0.1616853167858264
205,51630,2017,2.3610394016518907,11.953056120873622,11.498004774764308
206,39051,2017,8.402318021526591,10.677457468535279,2.0698178374257297
207,21079,2017,2.3197551720768037,14.569299888612436,14.736687640345298
208,21087,2017,5.150037708510727,15.038762749317948,2.8131500718903837
209,51081,2017,0.19601469719089085,1.642916243780809,27.317317293456494
210,21089,2017,8.878723569369598,16.7454278917778,3.979210046355837
211,54029,2017,14.763959864549241,9.073953259395878,14.290829855725772
212,21095,2017,22.599298397251218,21.934025698739113,0.011914239497386946
213,21097,2017,21.289884163842427,8.728966798737927,11.699699055153257
214,21103,2017,12.263603682353185,7.792162078373225,11.136739272603295
215,39071,2017,10.407757985191227,27.97368140431383,16.383808575757126
216,51670,2017,3.0983758258112823,12.086251581099333,11.829921695804645
217,21109,2017,14.485444674743434,10.027096599777522,4.025069889269589
218,21113,2017,26.804532018020396,21.732975716411996,18.609023104326837
219,54039,2017,96.16119057613179,44.52727192104072,108.92715948570022
220,21127,2017,6.620347004913074,6.243513153589075,14.224805548471107
221,42073,2017,18.02435441005494,19.178664618163847,20.719239855424085
222,21129,2017,14.207146569908852,4.018864473967828,10.659723657103942
223,21131,2017,3.7039458504701877,10.671931845731118,9.520515688766636
224,21133,2017,7.49404268381076,14.398081826447974,3.1917870100202825
225,21135,2017,8.2020700288127,23.398926929624874,0.6985559983236896
226,21137,2017,4.291725696093537,11.924767892846297,9.28965651188056
227,21139,2017,0.15015712598573455,10.011903804543625,16.833809748398455
228,39093,2017,57.277986081867475,402.5322745220677,138.6482005376482
229,54019,2017,1.5802301007446404,11.005541775556159,13.87953672708164
230,21093,2017,21.51727571282515,2.4961341795894896,28.148991924580283
231,39073,2017,20.29877913723367,16.73995450943148,6.023454328513816
232,42067,2017,1.1491932464804235,17.919693402084036,10.546403053976572
233,51105,2017,42.548108766199746,0.9379788372378746,2.055008346722699
234,39095,2017,132.329697901672,231.62324434810435,64.6275316165634
235,51111,2017,6.32055625570713,1.73633909265698,10.584539325852646
236,42079,2017,209.081929653484,169.5072760062796,290.8878841752174
237,42081,2017,35.691140859796235,65.47254834035536,52.232327044223794
238,51680,2017,7.398145202072599,5.9432971647320505,0.8125212527209413
239,21143,2017,15.32134099218106,7.195375356473925,9.027290226212617
240,21151,2017,166.76269155953133,34.54500204115135,0.49142457170206866
241,51113,2017,14.556298856381073,4.492564266777343,1.8576987399019922
242,21153,2017,16.058154400725762,6.820105669406236,5.424263665091793
243,39099,2017,110.46685589992458,177.28783738564314,124.1559498318926
244,39101,2017,14.802268563532047,59.937460237306176,79.88827792075465
245,54049,2017,14.297893376002689,11.492234744994475,0.5231411463810997
246,54051,2017,4.772229193285484,14.502823523341338,8.996439519756949
247,21159,2017,4.556817037820668,15.910214139079766,24.42061401007751
248,51690,2017,4.847611831567904,9.807724460099532,10.727614884024208
249,21161,2017,8.243990803625646,1.5928079603202334,15.880447648236874
250,54053,2017,3.9020294300957326,11.909029335406638,5.884588137154154
251,21145,2017,7.836259752230867,18.602296724418263,11.934659445314328
252,21147,2017,18.80242499938226,5.032722704683546,1.102956452848425
253,54047,2017,5.3805380274940315,10.317739054039958,10.28375077269917
254,42083,2017,14.701663286160036,2.805068387641079,12.607405389282103
255,21165,2017,8.73047988472422,1.88879905130649,13.972322632738582
256,39107,2017,18.20445239867517,7.897647416650955,14.962223473718117
257,42053,2017,5.3994630433034105,11.854999144716755,11.222623514713272
258,39069,2017,11.304907345737732,2.5951986610798934,10.144830314286763
259,51093,2017,15.761208202750298,2.464884194577486,16.907259500321853
260,39087,2017,43.396858891711005,56.82953730641252,5.902221013653283
261,21155,2017,7.219864396733435,16.116634483303624,11.628727158037924
262,21157,2017,15.20553851888548,9.408521948282983,2.29582510502126
263,21149,2017,6.376561271885777,3.654236197759274,17.72252945958721
264,51117,2017,16.12160261434015,21.126347851689125,4.1969091333841915
265,39105,2017,0.1375941008705415,5.71085117458847,23.3216542655669
266,21167,2017,18.119143813747755,11.165710300051401,1.5481540678902754
267,42085,2017,18.019079897635,19.949393548680945,13.281052304223474
268,21077,2017,2.4823440566995667,0.7569418134153183,23.28322614177021
269,21123,2017,6.884704569359258,13.754452149931668,0.3819426898618961
270,51678,2017,7.689765230148865,1.4390643880675626,17.05395939665232
271,51091,2017,7.216657108125383,11.717705214887099,1.8416351807837879
272,51103,2017,8.122922026885059,9.957754472311205,10.458264059584026
273,39097,2017,34.55333025628374,0.4759689276413022,5.510892471452593
274,51115,2017,2.5225471496692635,0.8322826673759489,17.81488407500567
275,39103,2017,64.78125476856776,83.21442690408894,20.94653980779598
276,54057,2017,12.222643789547401,10.388073492781539,6.8412713046251215
277,39111,2017,18.278389079298197,6.546128673381071,14.768885144012815
278,42089,2017,65.39662727509771,35.50515451739972,18.71745850834219
279,39113,2017,613.6306873975802,876.6761478811861,774.2708336143971
280,42091,2017,10.985020599937293,7.494824853085645,24.33300224425614
281,51121,2017,46.14998080989478,6.188084171566497,44.914791868918655
282,42093,2017,7.657731264924802,9.668690804466625,11.027640268998207
283,39115,2017,3.3334830970370826,4.52787395818456,17.007586431200238
284,54065,2017,4.673870279346212,14.965299430050433,2.87136535252789
285,39117,2017,4.486802839554293,20.192084101244646,20.476816679433632
286,21177,2017,19.05946624799126,4.102550450742893,6.50112797046075
287,39119,2017,26.085270917847158,23.220482958002837,33.06413299914999
288,51125,2017,37.6065327373601,0.6426844596974349,5.460769853218828
289,51127,2017,4.046859884719444,14.966505496804368,0.8291047346087812
290,51700,2017,13.7385239513727,5.006927810917862,9.60642177478808
291,54067,2017,29.558405630734644,15.114130225589955,4.17679648818703
292,42095,2017,9.04452627544812,26.55813461669586,20.460213824985203
293,42097,2017,11.949191779311546,21.28239219849447,17.451841754626273
294,54069,2017,5.503589965364655,14.134472699683416,12.036250809094918
295,51137,2017,9.89798781367124,19.83856112109442,17.31682431694743
296,39123,2017,18.234516381850376,13.48011256808454,11.094116014468002
297,21187,2017,10.357047033734393,10.14099143193399,0.8399477673568562
298,51139,2017,1.845968427909741,18.83386123913694,24.31364138869959
299,21191,2017,4.474911547438273,12.409412158537497,12.793775485047934
300,39127,2017,12.716890291363086,12.171504688184001,14.91861922641461
301,51730,2017,4.16854926316884,10.532325083988562,11.355877925340828
302,42101,2017,2039.5259682676833,1861.5467353061215,1414.0879196864712
303,21195,2017,1.62629562955411,27.0364343340372,20.679936306435696
304,39131,2017,13.410873066520262,20.249187745976183,1.7135057290381857
305,42103,2017,1.2268186178474323,19.70849976301681,2.9929800665649573
306,51735,2017,6.232768384859093,7.492793110300686,12.902743511740312
307,39133,2017,63.622910396176465,80.41862843669465,4.36729377468206
308,51740,2017,7.332080287347315,13.858042983869092,14.557483925844542
309,54055,2017,12.12064851400826,16.796878153426526,14.667561775702383
310,39109,2017,68.7449381102028,22.6502885687049,128.95769572133597
311,51119,2017,3.8553471686014835,14.456671792568118,8.132384260046235
312,21171,2017,0.6062282935330743,19.431054120874776,2.3859850521164128
313,21173,2017,24.734795069356178,15.742845533634688,43.9268504516948
314,21175,2017,15.776899520362438,2.5916981654537206,8.345917404412484
315,21179,2017,29.05784883292654,17.034551838496714,4.51572045316053
316,39121,2017,10.559110832237995,12.714303210732371,3.599041096363501
317,51710,2017,13.62455414069355,11.885184011693442,27.338636408540516
318,21183,2017,9.268141130550696,10.404928816248418,10.234322694426476
319,21189,2017,7.051147580101127,11.32473626052521,7.403654122653475
320,51141,2017,13.966145519035466,10.165378856664748,5.246867839401182
321,39125,2017,8.687150431279562,5.216624654344627,16.35705248032817
322,39129,2017,18.548270116120676,21.297909674244465,15.97838973326427
323,54075,2017,8.15441985332613,9.194897834647122,10.27405723694532
324,21197,2017,12.286606081437643,14.235621923260702,2.629404042763168
325,51145,2017,7.818171196128945,18.720443081463728,4.056249825893888
326,51153,2017,133.32941664603388,121.75759440902227,62.15734197514156
327,21199,2017,3.54796195570204,26.723889189630995,34.59463178283253
328,51155,2017,19.984387767402875,15.945872248809298,29.785855213997127
329,54081,2017,7.254537255093053,14.89569293050356,7.907758248800741
330,39139,2017,13.525915231987925,108.18868815240415,6.424995716336474
331,54085,2017,12.40378346438261,8.77503552780112,0.9759774841020713
332,54087,2017,2.469932578806848,0.612730293120337,23.791023048867444
333,51163,2017,8.774588802977041,14.343513453637232,16.158512838883027
334,51165,2017,13.509047829120421,34.81463296391022,4.292208825256766
335,39141,2017,19.27608144781182,74.43160731265176,23.980890812878435
336,21205,2017,16.369253229552324,2.675483995785486,17.901800453945306
337,51167,2017,14.792045491110745,17.09419499538211,15.532092913045537
338,51775,2017,9.115410910189516,10.619267835572098,11.053925121767467
339,39145,2017,0.6576765009381923,109.94999391102712,71.99355852010838
340,51683,2017,5.880151923562197,11.798982899892769,7.517129646858126
341,21163,2017,13.932449072763145,4.540447999906589,9.615370568527375
342,42087,2017,1.1986052875509838,25.46385081740513,14.893931974279402
343,54061,2017,4.07215973419965,12.97310070325034,6.37170792162272
344,54063,2017,10.0172147429997,9.4406689149125,5.266259834186726
345,51133,2017,10.648243920002814,4.599045445877123,5.594896178578097
346,21185,2017,8.752843123041627,15.9936610224553,15.061709251277055
347,21193,2017,5.453917638302231,18.594983525520245,56.04297916656291
348,51143,2017,4.764069898203983,12.006655201659056,19.580461618705836
349,42105,2017,4.6556903784861845,12.62406032407799,7.700598730574913
350,39135,2017,28.413417554131414,8.035315154413171,26.77359023086918
351,54077,2017,4.340515492645131,9.388507974080401,6.9749878362553375
352,51147,2017,9.461985930495572,10.437359989855015,5.135859388899902
353,51149,2017,3.9262027023631916,21.0036057382206,3.6082776548184197
354,51157,2017,16.737887311554747,3.8240041877644817,2.296243791573752
355,51760,2017,14.505011454099778,13.025649559130002,40.940076363994145
356,51770,2017,43.20992035090821,22.252856049063308,37.296206562673134
357,21201,2017,3.078804588985098,7.884339882660689,15.643644111518737
358,21203,2017,9.270281974337399,8.55944808860411,21.948337389232552
359,21169,2017,9.8623131265877,7.928445398846914,8.88398258136856
360,54059,2017,4.332635653565314,11.825263409513019,10.097150443792923
361,42099,2017,3.1230770636668543,5.525943173596559,25.53050317091099
362,39137,2017,9.570094311350955,7.190575394952814,10.541951000998775
363,21207,2017,11.659162554856222,10.028614564904387,5.478616041008123
364,39143,2017,20.867011206151666,25.556548790478665,45.15520592887638
365,42107,2017,118.31821197809113,77.64505212902448,7.839300265916967
366,51169,2017,24.42862167663261,16.996761339778438,17.212371141993444
367,39147,2017,16.286450013519133,27.581930778052804,22.633268819451736
368,39149,2017,24.402819419261846,29.631558474015165,50.43567491110726
369,51171,2017,20.73992001738887,9.697283124790102,49.18547598709551
370,21213,2017,17.12801901837731,2.8528727184117657,1.25665249170557
371,51173,2017,3.094603573119142,32.42400409103863,21.62288359991414
372,42111,2017,15.263421894264296,18.889373244708736,17.518120674807957
373,51175,2017,6.3050073541047595,10.272965813350607,10.124294137737794
374,51177,2017,70.92709863676991,78.28798903682187,61.054328169852226
375,21181,2017,13.068863544059399,6.8147550820155125,8.012032934156796
376,51135,2017,6.271918584590243,13.288812341509315,6.0771265742096094
377,54079,2017,10.727510379526906,10.71664510777851,2.3035041448435605
378,51750,2017,7.463497489776092,9.723989387056786,10.290250514406079
379,21209,2017,13.442728734303433,11.725965812179018,18.0717987860541
380,51720,2017,12.975771864757164,4.276058864014356,7.573693935533743
381,54083,2017,4.749641673535409,11.9306831508412,10.669547130161028
382,21215,2017,11.194473381364272,8.07172585751425,3.950521839777837
383,39151,2017,352.91178778665375,168.67932380366682,163.42562948550824
384,51790,2017,12.244033033897983,8.00655833857726,2.8143529984588302
385,42113,2017,4.049359308631168,4.22683332116846,14.434630560914309
386,39153,2017,85.12393667927178,427.7589912738305,143.14300183160915
387,51183,2017,15.885957357292158,4.111500881091769,2.1644738877724046
388,51185,2017,129.39567694323512,12.35103237438489,53.02649355945338
389,39155,2017,186.4403483569763,156.61692482666172,176.2182871435382
390,39157,2017,23.319057987707534,14.62213177240208,25.40688148312378
391,39159,2017,15.737785623460251,18.05462207363396,12.037795151122102
392,42119,2017,13.635538226258136,10.341650746651029,4.8010655096908845
393,39161,2017,12.601185359569433,3.4820673805166535,30.549257036655188
394,51810,2017,16.755244282350393,6.567624087191834,11.104112504979192
395,51179,2017,168.43975063718668,16.509006799756587,28.3977070078571
396,21217,2017,12.102685366664744,5.3153586968741635,12.117218741054293
397,42121,2017,13.889885303022565,20.346830413427146,11.809047410727846
398,21227,2017,10.926114069267697,10.763923145705492,12.28084681971388
399,42123,2017,11.419069001214075,4.52429298407164,12.707429440959569
400,51187,2017,25.691978803482083,45.95813410477197,9.118717935569308
401,42125,2017,82.08644400458721,79.05244802763455,53.010519038221396
402,21211,2017,11.508248553886322,16.681586920677024,11.863765006323206
403,42109,2017,1.3527097892406654,26.040500376913272,14.69389135945939
404,51800,2017,1.4638298621946875,14.504434336968597,12.265587600483565
405,54097,2017,8.907854585637157,7.5009519712212915,8.975706293556554
406,39163,2017,9.806413333746015,8.57497389707003,11.248826483956805
407,39165,2017,65.66549246850208,82.08277054283357,115.71769902200793
408,39167,2017,20.633395507344147,30.808490656864716,47.82041611455194
409,51191,2017,6.140656628877015,27.71936932486044,20.056380259959013
410,21231,2017,23.759680226585672,6.602060943424246,25.462636278097527
411,39169,2017,51.20579260244025,45.18220699359089,55.00982433695508
412,42129,2017,64.97702935791506,73.54029509499051,72.06017823827875
413,21235,2017,3.4922326692572665,17.306527570219167,12.206341448663066
414,51830,2017,7.513419539751318,10.220020803809145,4.4071705648961945
415,39173,2017,45.3883505291668,0.836305392355361,37.771997884084215
416,39175,2017,4.8789183479149205,14.602699230794137,23.310250698183392
417,51197,2017,26.914160603964355,13.211367499850908,2.5955323654649507
418,42133,2017,241.19678347548404,237.44188232387205,232.24461739285763
419,54089,2017,8.691176973951858,9.38909727491706,6.860694510188852
420,42115,2017,15.523317388035396,37.16504633392826,11.591454584731238
421,21221,2017,3.698234253075037,15.607705164420546,2.037224039055859
422,54093,2017,12.850852479361887,6.2911520630757005,1.401673396986048
423,54095,2017,8.505841881008926,11.481328501267313,0.8750062802513877
424,21229,2017,5.303979181359225,10.835302787409027,9.954405491864339
425,42127,2017,0.5662738645011498,14.742864348747064,14.936177812978555
426,54099,2017,2.2298842036399025,12.19911218693579,18.90859324699884
427,21233,2017,14.284629736575841,1.8220084915999066,1.7845606985750682
428,51193,2017,1.848080761696719,23.75258219845397,14.041448917182755
429,54103,2017,10.481558474453335,9.524156867910099,3.9656839421782735
430,51840,2017,10.29600210055412,0.9222156376480908,16.904348901347305
