,FIPS,Year,Score_County_1,Degree,Neignbor_County_Num,Drug_Use_Condition,Drug_Use_Rank,Rank_Var,Degree_Var,Drug_Use_Var,Drug_Use_Var_n
43,21045,2015,9.689145566027843,10,8,Normal,1,-1,-6,Stable,0
44,51540,2015,19.935824774553662,20,8,Normal,1,0,-10,Lightly_Decrease,-1
45,51550,2015,16.175019952284913,17,8,Normal,1,0,-1,Stable,0
46,42029,2015,111.39819300446236,112,3,Critical,2,0,-37,Decrease,-2
47,51041,2015,177.30102854104882,178,13,Critical,2,0,53,Increase,2
48,21047,2015,3.2655557502388355,4,5,Good,0,0,-3,Stable,0
49,42031,2015,6.259737340005543,7,4,Good,0,1,4,Stable,0
50,42033,2015,1.2712461301629758,2,2,Good,0,0,3,Stable,0
51,39025,2015,187.9249977890731,188,9,Critical,2,-1,-179,Extremely_Decrease,-3
52,39027,2015,78.15629142050716,79,5,Critical,2,0,-2,Stable,0
53,51570,2015,12.804511366839217,13,11,Normal,1,-1,-11,Lightly_Decrease,-1
54,42037,2015,12.979060145727026,13,5,Normal,1,0,4,Stable,0
55,39029,2015,25.120887365414962,26,7,Critical,2,0,16,Increase,2
56,39033,2015,62.44192957850286,63,6,Critical,2,0,-13,Lightly_Decrease,-1
57,42039,2015,23.637646112785692,24,3,Normal,1,1,13,Lightly_Increase,1
58,21055,2015,8.012214269089851,9,5,Normal,1,0,7,Stable,0
59,39035,2015,1196.0990194886765,1197,1,Severe,3,0,-413,Extremely_Decrease,-3
60,51590,2015,0.16071532838206226,1,3,Good,0,0,4,Stable,0
61,42043,2015,399.16916532529467,400,5,Severe,3,-1,-353,Extremely_Decrease,-3
62,21059,2015,24.4789867843978,25,4,Normal,1,1,6,Stable,0
63,39039,2015,43.58369222838056,44,5,Critical,2,-1,-34,Decrease,-2
64,39041,2015,75.00510114809279,76,5,Critical,2,0,-35,Decrease,-2
65,42045,2015,214.22925342617933,215,3,Critical,2,0,-82,Decrease,-2
66,51051,2015,16.239316103215213,17,6,Normal,1,0,-4,Stable,0
67,54017,2015,16.076455268796234,17,8,Normal,1,-1,-10,Lightly_Decrease,-1
68,39043,2015,121.58740036068424,122,3,Critical,2,0,-47,Decrease,-2
69,42049,2015,44.69854759299557,45,1,Critical,2,-1,-36,Decrease,-2
70,51057,2015,10.339141190197793,11,6,Normal,1,-1,-10,Lightly_Decrease,-1
71,51059,2015,143.3057100891821,144,9,Critical,2,0,74,Increase,2
72,21001,2015,17.893924840137164,18,8,Normal,1,-1,-12,Lightly_Decrease,-1
73,51003,2015,2.251742047481005,3,7,Good,0,1,18,Increase,2
74,51005,2015,15.725648645337081,16,7,Normal,1,1,8,Lightly_Increase,1
75,39003,2015,46.41993190264282,47,6,Critical,2,-1,-27,Decrease,-2
76,51009,2015,11.348600661843063,12,9,Normal,1,-1,-10,Lightly_Decrease,-1
77,51015,2015,18.38339209077602,19,7,Normal,1,0,-2,Stable,0
78,51017,2015,12.750034079233034,13,7,Normal,1,0,-2,Stable,0
79,42007,2015,15.219835259829619,16,7,Normal,1,1,80,Increase,2
80,39013,2015,50.79736750267648,51,8,Critical,2,0,2,Stable,0
81,21017,2015,22.141743523790378,23,10,Normal,1,0,-8,Lightly_Decrease,-1
82,21019,2015,31.224470458102136,32,7,Critical,2,0,-6,Stable,0
83,21021,2015,8.179782314957857,9,10,Normal,1,0,2,Stable,0
84,51520,2015,4.715830952413967,5,3,Good,0,1,6,Stable,0
85,51027,2015,7.749139202767807,8,5,Normal,1,0,14,Lightly_Increase,1
86,51530,2015,9.758796483006297,10,9,Normal,1,0,2,Stable,0
87,21035,2015,7.434525751090297,8,4,Normal,1,0,0,Stable,0
88,21037,2015,181.3412131567343,182,9,Critical,2,0,-61,Decrease,-2
89,51031,2015,11.520164792490108,12,6,Normal,1,0,7,Stable,0
90,51035,2015,9.966807352971394,10,7,Normal,1,-1,-8,Lightly_Decrease,-1
91,42027,2015,28.129959579057807,29,2,Critical,2,0,-2,Stable,0
92,39021,2015,36.75107350317626,37,6,Critical,2,0,-7,Stable,0
93,21049,2015,37.70473415584562,38,10,Critical,2,-1,-26,Decrease,-2
94,51043,2015,19.403108043097347,20,7,Normal,1,-1,-13,Lightly_Decrease,-1
95,21051,2015,9.68338863214867,10,8,Normal,1,-1,-7,Stable,0
96,21053,2015,9.481074582262654,10,5,Normal,1,0,11,Lightly_Increase,1
97,42035,2015,13.387652982453867,14,1,Normal,1,0,6,Stable,0
98,39031,2015,0.4504643701421331,1,5,Good,0,1,11,Lightly_Increase,1
99,51045,2015,3.433888481175483,4,9,Good,0,1,7,Stable,0
100,51047,2015,44.30891904756103,45,10,Critical,2,-1,-37,Decrease,-2
101,21057,2015,3.467605464575316,4,5,Good,0,0,2,Stable,0
102,51049,2015,7.357094045796366,8,7,Normal,1,-1,-4,Stable,0
103,39037,2015,34.14622564632186,35,4,Critical,2,-1,-13,Lightly_Decrease,-1
104,51053,2015,15.737386365209005,16,11,Normal,1,0,-4,Stable,0
105,21063,2015,15.543901131081064,16,8,Normal,1,-1,-11,Lightly_Decrease,-1
106,51600,2015,0.9066614662056608,1,8,Good,0,0,5,Stable,0
107,39045,2015,75.50953306845426,76,5,Critical,2,0,55,Increase,2
108,21005,2015,17.67206208914036,18,11,Normal,1,0,-4,Stable,0
109,51515,2015,7.887322914644315,8,9,Normal,1,-1,-7,Stable,0
110,42013,2015,108.30119375911846,109,2,Critical,2,-2,-104,Decrease,-2
111,51023,2015,0.7426271214521901,1,10,Good,0,0,6,Stable,0
112,42015,2015,14.406117187933633,15,1,Normal,1,0,5,Stable,0
113,51037,2015,7.097343694480068,8,6,Normal,1,0,5,Stable,0
114,42041,2015,0.2527503951234438,1,5,Good,0,0,1,Stable,0
115,42047,2015,1.1121698825013575,2,4,Good,0,1,19,Increase,2
116,51595,2015,15.203569001182366,16,5,Normal,1,-1,-15,Lightly_Decrease,-1
117,21065,2015,10.9405307794883,11,10,Normal,1,-1,-10,Lightly_Decrease,-1
118,54009,2015,11.802919950808096,12,8,Normal,1,-1,-7,Stable,0
119,21031,2015,9.376378541548158,10,6,Normal,1,0,-2,Stable,0
120,21039,2015,11.839359156112998,12,5,Normal,1,0,1,Stable,0
121,39023,2015,89.11997646965597,90,6,Critical,2,0,95,Increase,2
122,54015,2015,14.986050402626223,15,6,Normal,1,0,-5,Stable,0
123,21007,2015,16.695167799369766,17,4,Normal,1,0,-7,Stable,0
124,51025,2015,10.014913803161217,11,6,Normal,1,0,2,Stable,0
125,21033,2015,8.812048674667164,9,7,Normal,1,0,0,Stable,0
126,51610,2015,14.420422323747523,15,7,Normal,1,-1,-8,Lightly_Decrease,-1
127,21067,2015,140.692228704857,141,12,Critical,2,0,-23,Decrease,-2
128,21061,2015,2.8702599965769475,3,5,Good,0,1,19,Increase,2
129,51061,2015,51.25981104237429,52,10,Critical,2,-1,-38,Decrease,-2
130,51011,2015,12.958172704154023,13,7,Normal,1,0,-3,Stable,0
131,39047,2015,44.343479781305675,45,7,Critical,2,0,2,Stable,0
132,42051,2015,65.35300436156227,66,3,Critical,2,0,-18,Decrease,-2
133,21071,2015,41.3694912895601,42,5,Critical,2,0,-1,Stable,0
134,51063,2015,13.610465308671973,14,8,Normal,1,0,-1,Stable,0
135,51065,2015,10.876632928330114,11,7,Normal,1,-1,-4,Stable,0
136,21073,2015,30.462460379285908,31,10,Critical,2,0,4,Stable,0
137,39049,2015,579.0287737734031,580,6,Severe,3,-1,-240,Extremely_Decrease,-3
138,42055,2015,31.954605778521792,32,3,Critical,2,-1,-9,Lightly_Decrease,-1
139,51067,2015,10.093461237753985,11,8,Normal,1,1,17,Increase,2
140,51069,2015,49.55705104871888,50,8,Critical,2,-1,-27,Decrease,-2
141,21075,2015,10.339381652065333,11,2,Normal,1,0,-1,Stable,0
142,42057,2015,5.212828148002973,6,3,Good,0,1,9,Lightly_Increase,1
143,51640,2015,1.0550449769452137,2,4,Good,0,1,10,Lightly_Increase,1
144,39053,2015,16.477376998529483,17,6,Normal,1,1,25,Increase,2
145,39055,2015,10.475153867455171,11,2,Normal,1,0,-2,Stable,0
146,51071,2015,18.259095282295643,19,8,Normal,1,0,0,Stable,0
147,51073,2015,11.495233644253547,12,13,Normal,1,1,16,Increase,2
148,51075,2015,21.676733402987146,22,8,Normal,1,0,-9,Lightly_Decrease,-1
149,21081,2015,31.642917386307282,32,11,Critical,2,0,-6,Stable,0
150,54023,2015,8.314708602517666,9,4,Normal,1,0,-1,Stable,0
151,21083,2015,21.9174520885704,22,6,Normal,1,-1,-15,Lightly_Decrease,-1
152,21085,2015,2.872016797437237,3,6,Good,0,1,6,Stable,0
153,51077,2015,11.779438547553676,12,4,Normal,1,0,4,Stable,0
154,54025,2015,19.040607500173646,20,4,Normal,1,-1,-17,Decrease,-2
155,39057,2015,171.10483342877345,172,7,Critical,2,0,-37,Decrease,-2
156,42059,2015,0.8850062224421533,1,6,Good,0,1,16,Increase,2
157,51079,2015,13.512148140273842,14,9,Normal,1,0,-6,Stable,0
158,39059,2015,38.70384725296474,39,6,Critical,2,0,19,Increase,2
159,51083,2015,8.932340176111271,9,3,Normal,1,0,1,Stable,0
160,39061,2015,2000.6185647456568,2001,6,Severe,3,0,1104,Extremely_Increase,3
161,51650,2015,1.5112476870659541,2,13,Good,0,1,9,Lightly_Increase,1
162,39063,2015,37.526911928443546,38,6,Critical,2,0,22,Increase,2
163,51085,2015,29.737774569032112,30,9,Critical,2,-1,-8,Lightly_Decrease,-1
164,39065,2015,10.257956713832481,11,7,Normal,1,0,-3,Stable,0
165,54031,2015,13.783325839476351,14,4,Normal,1,-1,-11,Lightly_Decrease,-1
166,54033,2015,4.515100016364067,5,9,Good,0,2,45,Increase,2
167,51660,2015,7.9870946809073295,8,7,Normal,1,-1,-7,Stable,0
168,21099,2015,4.188021026854603,5,8,Good,0,1,6,Stable,0
169,21101,2015,18.75329566381736,19,4,Normal,1,1,5,Stable,0
170,51087,2015,156.57743604911718,157,12,Critical,2,0,69,Increase,2
171,51089,2015,5.076038979644368,6,4,Good,0,0,1,Stable,0
172,39075,2015,10.241319903692247,11,5,Normal,1,-1,-5,Stable,0
173,21107,2015,18.016939852148045,19,5,Normal,1,0,-6,Stable,0
174,42061,2015,24.85625849830745,25,3,Normal,1,-1,-19,Decrease,-2
175,39077,2015,10.063529992763913,11,6,Normal,1,1,28,Increase,2
176,42063,2015,6.86868962762775,7,3,Good,0,2,17,Increase,2
177,39079,2015,25.851403768860283,26,5,Critical,2,0,61,Increase,2
178,54035,2015,12.384632806510663,13,7,Normal,1,0,5,Stable,0
179,51095,2015,10.42526764849056,11,15,Normal,1,0,1,Stable,0
180,21111,2015,522.4681148995252,523,5,Severe,3,0,38,Increase,2
181,39081,2015,25.557128961000643,26,9,Critical,2,-1,-5,Stable,0
182,42065,2015,9.885786859670056,10,4,Normal,1,-1,-9,Lightly_Decrease,-1
183,54037,2015,9.965902370955224,10,6,Normal,1,-1,-3,Stable,0
184,21115,2015,6.431339875653563,7,7,Good,0,1,7,Stable,0
185,21117,2015,199.98731449424068,200,8,Critical,2,0,-6,Stable,0
186,51099,2015,15.939401549625659,16,6,Normal,1,0,0,Stable,0
187,51101,2015,0.2997044607466427,1,9,Good,0,1,10,Lightly_Increase,1
188,21119,2015,11.711731233576932,12,6,Normal,1,0,1,Stable,0
189,21121,2015,62.18510117507123,63,5,Critical,2,-1,-55,Decrease,-2
190,39083,2015,10.863612920276461,11,5,Normal,1,-1,-7,Stable,0
191,42069,2015,85.40287646528934,86,6,Critical,2,-1,-78,Decrease,-2
192,39085,2015,287.5132346683838,288,1,Critical,2,1,207,Extremely_Increase,3
193,42071,2015,118.5090066642183,119,4,Critical,2,0,242,Extremely_Increase,3
194,21125,2015,41.685557788666365,42,6,Critical,2,-1,-31,Decrease,-2
195,42075,2015,81.8844047634319,82,4,Critical,2,0,-10,Lightly_Decrease,-1
196,42077,2015,43.27571676864258,44,4,Critical,2,0,9,Lightly_Increase,1
197,39089,2015,74.23403111939334,75,6,Critical,2,0,-32,Decrease,-2
198,21141,2015,20.220802441592273,21,5,Normal,1,0,-1,Stable,0
199,39091,2015,23.76523920976245,24,5,Normal,1,0,-9,Lightly_Decrease,-1
200,54045,2015,22.54377692048411,23,5,Normal,1,0,-3,Stable,0
201,51107,2015,36.50526212238999,37,9,Critical,2,0,24,Increase,2
202,51109,2015,20.420746563323593,21,7,Normal,1,-1,-20,Decrease,-2
203,21069,2015,15.64132459826679,16,10,Normal,1,-1,-12,Lightly_Decrease,-1
204,51620,2015,14.733804231211867,15,5,Normal,1,0,-3,Stable,0
205,51630,2015,10.90689813905425,11,8,Normal,1,-1,-7,Stable,0
206,39051,2015,6.16356330553542,7,4,Good,0,0,-3,Stable,0
207,21079,2015,4.777392686900215,5,9,Good,0,1,6,Stable,0
208,21087,2015,9.461486468486232,10,7,Normal,1,0,-1,Stable,0
209,51081,2015,8.863958643877664,9,5,Normal,1,0,0,Stable,0
210,21089,2015,2.5857359392756143,3,5,Good,0,1,7,Stable,0
211,54029,2015,16.643634948026232,17,7,Normal,1,0,-9,Lightly_Decrease,-1
212,21095,2015,40.422695699162944,41,5,Critical,2,0,-12,Lightly_Decrease,-1
213,21097,2015,30.43525323117109,31,10,Critical,2,0,-4,Stable,0
214,21103,2015,6.514312146943516,7,8,Good,0,0,-2,Stable,0
215,39071,2015,47.00763215975309,48,7,Critical,2,0,-21,Decrease,-2
216,51670,2015,6.9887097151443385,7,13,Good,0,0,-1,Stable,0
217,21109,2015,16.17479493160139,17,8,Normal,1,0,-2,Stable,0
218,21113,2015,34.912156107581644,35,12,Critical,2,0,7,Stable,0
219,54039,2015,37.661293825580366,38,4,Critical,2,0,2,Stable,0
220,21127,2015,19.667172837630886,20,7,Normal,1,-1,-16,Decrease,-2
221,42073,2015,23.88266809723544,24,5,Normal,1,-1,-22,Decrease,-2
222,21129,2015,1.448253187178423,2,8,Good,0,1,7,Stable,0
223,21131,2015,6.775606472902778,7,10,Good,0,0,-2,Stable,0
224,21133,2015,16.483606905615634,17,7,Normal,1,0,-1,Stable,0
225,21135,2015,14.900340682394509,15,7,Normal,1,0,2,Stable,0
226,21137,2015,1.638104779239261,2,8,Good,0,1,7,Stable,0
227,21139,2015,2.6912565428924915,3,5,Good,0,1,6,Stable,0
228,39093,2015,104.11960162144877,105,3,Critical,2,0,-1,Stable,0
229,54019,2015,11.443808127928119,12,4,Normal,1,-1,-9,Lightly_Decrease,-1
230,21093,2015,6.7201445795981165,7,7,Good,0,1,6,Stable,0
231,39073,2015,19.751539314302477,20,4,Normal,1,1,15,Lightly_Increase,1
232,42067,2015,2.4466061125737806,3,5,Good,0,1,10,Lightly_Increase,1
233,51105,2015,17.762692540097238,18,4,Normal,1,0,-3,Stable,0
234,39095,2015,112.16767766030864,113,3,Critical,2,0,105,Increase,2
235,51111,2015,10.014938358084864,11,6,Normal,1,-1,-4,Stable,0
236,42079,2015,198.44338291243682,199,4,Critical,2,0,-40,Decrease,-2
237,42081,2015,31.289757060370054,32,4,Critical,2,0,15,Lightly_Increase,1
238,51680,2015,7.799538175287143,8,7,Normal,1,0,1,Stable,0
239,21143,2015,5.9369900874752135,6,6,Good,0,0,1,Stable,0
240,21151,2015,14.291462699098684,15,10,Normal,1,1,53,Increase,2
241,51113,2015,15.842647982222955,16,7,Normal,1,-1,-10,Lightly_Decrease,-1
242,21153,2015,14.00774376411724,15,7,Normal,1,-1,-8,Lightly_Decrease,-1
243,39099,2015,123.30310403002626,124,4,Critical,2,0,42,Increase,2
244,39101,2015,63.331782491443136,64,6,Critical,2,0,-32,Decrease,-2
245,54049,2015,38.600120341036465,39,8,Critical,2,-1,-16,Decrease,-2
246,54051,2015,18.8167828403355,19,7,Normal,1,1,6,Stable,0
247,21159,2015,35.781606674953125,36,7,Critical,2,-1,-19,Decrease,-2
248,51690,2015,18.235252179478,19,5,Normal,1,-1,-12,Lightly_Decrease,-1
249,21161,2015,9.59359538056574,10,10,Normal,1,0,5,Stable,0
250,54053,2015,2.1657718029319053,3,6,Good,0,0,1,Stable,0
251,21145,2015,11.505665773155869,12,6,Normal,1,-1,-9,Lightly_Decrease,-1
252,21147,2015,17.36247883943024,18,3,Normal,1,-1,-16,Decrease,-2
253,54047,2015,2.0775016397740145,3,4,Good,0,0,-1,Stable,0
254,42083,2015,8.045511391308253,9,1,Normal,1,0,5,Stable,0
255,21165,2015,1.4579489728211594,2,11,Good,0,1,15,Lightly_Increase,1
256,39107,2015,1.7298395407516944,2,4,Good,0,0,2,Stable,0
257,42053,2015,7.026488826166535,8,4,Normal,1,-1,-5,Stable,0
258,39069,2015,17.680407236740056,18,5,Normal,1,0,-8,Lightly_Decrease,-1
259,51093,2015,7.351661509126571,8,14,Normal,1,0,3,Stable,0
260,39087,2015,46.14341182616331,47,7,Critical,2,0,-14,Lightly_Decrease,-1
261,21155,2015,3.374082132050705,4,9,Good,0,1,11,Lightly_Increase,1
262,21157,2015,10.739582376283138,11,6,Normal,1,0,-3,Stable,0
263,21149,2015,3.7963048609398777,4,6,Good,0,0,-1,Stable,0
264,51117,2015,8.716205323813773,9,3,Normal,1,0,6,Stable,0
265,39105,2015,8.226265153970864,9,6,Normal,1,0,0,Stable,0
266,21167,2015,9.563144759968512,10,11,Normal,1,-1,-7,Stable,0
267,42085,2015,26.63894942102053,27,4,Critical,2,-1,-12,Lightly_Decrease,-1
268,21077,2015,1.0882069260526588,2,9,Good,0,1,6,Stable,0
269,21123,2015,15.00165587463218,16,7,Normal,1,0,-3,Stable,0
270,51678,2015,11.472605119204273,12,10,Normal,1,0,-4,Stable,0
271,51091,2015,2.1879927837152877,3,5,Good,0,1,6,Stable,0
272,51103,2015,11.978551499622332,12,5,Normal,1,-1,-8,Lightly_Decrease,-1
273,39097,2015,10.317041268047845,11,7,Normal,1,1,43,Increase,2
274,51115,2015,9.270521216588383,10,11,Normal,1,0,-1,Stable,0
275,39103,2015,45.3315436233932,46,4,Critical,2,0,46,Increase,2
276,54057,2015,14.141333025593669,15,3,Normal,1,-1,-10,Lightly_Decrease,-1
277,39111,2015,12.447974943075053,13,7,Normal,1,0,-2,Stable,0
278,42089,2015,73.26417795551555,74,4,Critical,2,0,-23,Decrease,-2
279,39113,2015,446.41439817315836,447,6,Severe,3,-1,-228,Extremely_Decrease,-3
280,42091,2015,17.692267378540183,18,5,Normal,1,-1,-12,Lightly_Decrease,-1
281,51121,2015,43.311919577234455,44,9,Critical,2,-1,-24,Decrease,-2
282,42093,2015,3.706516500346457,4,6,Good,0,1,7,Stable,0
283,39115,2015,12.607277480826905,13,5,Normal,1,0,2,Stable,0
284,54065,2015,14.191092730314171,15,6,Normal,1,-1,-14,Lightly_Decrease,-1
285,39117,2015,1.8514925596415253,2,5,Good,0,1,14,Lightly_Increase,1
286,21177,2015,9.903650053106276,10,7,Normal,1,0,13,Lightly_Increase,1
287,39119,2015,19.734604518535377,20,6,Normal,1,-1,-15,Lightly_Decrease,-1
288,51125,2015,9.786320628985461,10,10,Normal,1,0,1,Stable,0
289,51127,2015,5.964809660131094,6,15,Good,0,1,5,Stable,0
290,51700,2015,5.8396145411064575,6,13,Good,0,1,8,Lightly_Increase,1
291,54067,2015,31.406942055053328,32,4,Critical,2,-1,-21,Decrease,-2
292,42095,2015,14.628738616176756,15,4,Normal,1,0,0,Stable,0
293,42097,2015,8.977373555354996,9,6,Normal,1,0,11,Lightly_Increase,1
294,54069,2015,12.876319531434596,13,8,Normal,1,0,-3,Stable,0
295,51137,2015,25.721205207416922,26,7,Critical,2,-2,-22,Decrease,-2
296,39123,2015,5.023230591352281,6,4,Good,0,2,27,Increase,2
297,21187,2015,13.871933386646864,14,10,Normal,1,0,-3,Stable,0
298,51139,2015,2.504766763604072,3,8,Good,0,0,4,Stable,0
299,21191,2015,6.404950038900488,7,14,Good,0,1,2,Stable,0
300,39127,2015,8.125797227439966,9,6,Normal,1,0,6,Stable,0
301,51730,2015,5.690099019262871,6,11,Good,0,1,6,Stable,0
302,42101,2015,56.01069227375396,57,3,Critical,2,1,2546,Extremely_Increase,3
303,21195,2015,31.491193741076128,32,5,Critical,2,0,-6,Stable,0
304,39131,2015,4.5332816217341865,5,5,Good,0,2,24,Increase,2
305,42103,2015,13.106459762147148,14,3,Normal,1,0,0,Stable,0
306,51735,2015,2.5891189734438806,3,13,Good,0,1,12,Lightly_Increase,1
307,39133,2015,71.95536000658856,72,5,Critical,2,0,-30,Decrease,-2
308,51740,2015,5.1799632380815215,6,9,Good,0,1,8,Lightly_Increase,1
309,54055,2015,56.02293393525967,57,6,Critical,2,0,15,Lightly_Increase,1
310,39109,2015,60.44292869796948,61,7,Critical,2,0,3,Stable,0
311,51119,2015,6.863084985405144,7,9,Good,0,1,4,Stable,0
312,21171,2015,12.063282315527502,13,5,Normal,1,0,5,Stable,0
313,21173,2015,20.15372721959479,21,12,Normal,1,0,-2,Stable,0
314,21175,2015,1.2358568756650643,2,10,Good,0,1,13,Lightly_Increase,1
315,21179,2015,1.7730877544288928,2,8,Good,0,0,5,Stable,0
316,39121,2015,19.431687846385465,20,6,Normal,1,0,-7,Stable,0
317,51710,2015,8.768783441780366,9,9,Normal,1,0,6,Stable,0
318,21183,2015,5.489948732646292,6,7,Good,0,1,7,Stable,0
319,21189,2015,6.856624816918585,7,9,Good,0,1,13,Lightly_Increase,1
320,51141,2015,11.032952746125996,12,4,Normal,1,0,7,Stable,0
321,39125,2015,4.718585992978303,5,5,Good,0,1,8,Lightly_Increase,1
322,39129,2015,27.46808820135407,28,5,Critical,2,0,-3,Stable,0
323,54075,2015,15.0359766249779,16,3,Normal,1,0,5,Stable,0
324,21197,2015,1.6783900417570432,2,10,Good,0,1,13,Lightly_Increase,1
325,51145,2015,6.8549272885912655,7,9,Good,0,0,-2,Stable,0
326,51153,2015,57.09450294351025,58,11,Critical,2,0,29,Increase,2
327,21199,2015,79.01282496744608,80,7,Critical,2,-1,-64,Decrease,-2
328,51155,2015,16.557648037698527,17,8,Normal,1,0,-7,Stable,0
329,54081,2015,86.31298231775088,87,5,Critical,2,0,-24,Decrease,-2
330,39139,2015,80.61971344984407,81,5,Critical,2,-1,-59,Decrease,-2
331,54085,2015,0.31656445408783185,1,8,Good,0,0,2,Stable,0
332,54087,2015,7.685860809013027,8,6,Normal,1,0,1,Stable,0
333,51163,2015,15.296906932793775,16,8,Normal,1,0,0,Stable,0
334,51165,2015,4.8826715711680695,5,8,Good,0,1,6,Stable,0
335,39141,2015,17.00980950324688,18,4,Normal,1,1,26,Increase,2
336,21205,2015,33.186107670357885,34,8,Critical,2,-1,-16,Decrease,-2
337,51167,2015,20.34030926078464,21,6,Normal,1,0,-5,Stable,0
338,51775,2015,11.246879988627795,12,9,Normal,1,0,8,Lightly_Increase,1
339,39145,2015,47.3091537033494,48,6,Critical,2,0,-11,Lightly_Decrease,-1
340,51683,2015,8.608309523824975,9,10,Normal,1,0,4,Stable,0
341,21163,2015,14.66029000673172,15,3,Normal,1,-1,-8,Lightly_Decrease,-1
342,42087,2015,12.359410028211705,13,5,Normal,1,0,3,Stable,0
343,54061,2015,12.881584557305251,13,7,Normal,1,-1,-8,Lightly_Decrease,-1
344,54063,2015,7.957859187557205,8,6,Normal,1,0,2,Stable,0
345,51133,2015,3.3337823149027015,4,5,Good,0,1,8,Lightly_Increase,1
346,21185,2015,15.981990333022127,16,6,Normal,1,0,2,Stable,0
347,21193,2015,17.307307188182257,18,7,Normal,1,1,10,Lightly_Increase,1
348,51143,2015,11.563316918398506,12,4,Normal,1,0,4,Stable,0
349,42105,2015,9.181793506217124,10,1,Normal,1,0,-1,Stable,0
350,39135,2015,16.446069115352213,17,4,Normal,1,1,11,Lightly_Increase,1
351,54077,2015,14.609538527660645,15,6,Normal,1,0,-3,Stable,0
352,51147,2015,4.510255971990079,5,7,Good,0,1,13,Lightly_Increase,1
353,51149,2015,0.913728097591174,1,13,Good,0,1,9,Lightly_Increase,1
354,51157,2015,14.709539731768706,15,6,Normal,1,0,-2,Stable,0
355,51760,2015,13.783999956854649,14,13,Normal,1,1,31,Increase,2
356,51770,2015,24.996650040813122,25,7,Normal,1,0,-3,Stable,0
357,21201,2015,14.50434602714427,15,9,Normal,1,-1,-12,Lightly_Decrease,-1
358,21203,2015,19.983643159476053,20,7,Normal,1,0,-7,Stable,0
